symbol,date,open,high,low,close,volume,vwap,drift_factor,amihud_mean,amihud_range,sortino_ratio,ts_mom_rank,max_dd_ratio,rel_strength_ma
ARQT,2021-07-07,25.3,25.4,24.59,24.85,103017,25.00766308473116,1489634.7983333333,0.38736204182204664,2.978794887441223,-0.4067312008720273,,-0.14751286449399648,-0.024077734128208905
ARQT,2021-07-08,24.5,25.6837,24.21,25.34,106635,24.940868197118682,1825071.6186,0.38770713461048856,2.6696063743813436,-0.2950153891153421,,-0.1307032590051458,-0.025457411542086916
ARQT,2021-07-09,25.25,26.57,25.25,26.5,52343,26.16822543224,1349020.4238,0.35167675523146197,2.2024491792029055,-0.18472184635901664,,-0.09090909090909083,-0.025682321516084516
ARQT,2021-07-12,26.45,27.19,26.0101,26.99,93938,26.72627024242656,1790115.4849666667,0.3455127362495202,2.5906959097765556,-0.14718740994566445,,-0.07409948542024014,-0.025375972479453113
ARQT,2021-07-13,27.06,27.45,26.52,27.13,88667,27.097517792035323,1280237.4985333332,0.3256255979991342,2.4017446272882537,-0.2282088937874624,,-0.04940434477925715,-0.021261455629154047
ARQT,2021-07-14,26.795,27.18,24.56,25.0,179271,25.291004116299234,2435565.6628,0.35745410447105447,2.956296278132547,-0.29968495751975716,,-0.10905203136136843,-0.01821475387787974
ARQT,2021-07-15,24.82,25.56,24.31,24.8,58443,24.823055292617056,1344163.2671333335,0.47406221906109547,5.289238099490587,-0.2771829216808199,,-0.10533910533910529,-0.022024786389848505
ARQT,2021-07-16,25.22,25.97,24.43,25.5,88989,25.436029600659396,1821817.8941333333,0.501033283098347,8.688817550544005,-0.17643392013451936,,-0.07508161044613715,-0.02185217256201888
ARQT,2021-07-19,25.13,26.07,24.85,25.565,63636,25.52632087340098,891461.9160333334,0.4676741632280365,3.2024237279374344,-0.1382229160399187,,-0.07272397533550956,-0.022126783789423676
ARQT,2021-07-20,25.8,26.75,25.8,26.5,68348,26.309837900154168,906181.7593333333,0.3496641544018612,1.9685861348829217,-0.03618631158776599,,-0.038810301051868,-0.017021977695423574
ARQT,2021-07-21,26.6,26.705,26.0,26.11,26858,26.335477635455728,94269.67833333334,0.4111934698723915,2.265427119797529,-0.002414251191882253,1.0,-0.05295611171563297,-0.011660189160525358
ARQT,2021-07-22,26.22,26.275,25.005,25.025,56756,25.370290919017307,-158628.24339999992,0.6226162477644174,3.7553375300886374,-0.13982677532981375,0.5263157894736842,-0.092310482408415,-0.009359890197162768
ARQT,2021-07-23,25.27,25.27,24.0,24.34,78322,24.459084412635303,724485.1516333332,0.44753032371574303,3.3754242777448535,-0.24569250459664335,0.0,-0.1171563293434893,-0.011923176022555104
ARQT,2021-07-26,24.44,24.8,23.5,23.625,71909,23.83956358545423,703387.9086666666,0.4750542858021066,4.770929574479678,-0.33521251459161294,0.0,-0.1380882889456403,-0.017409742978454323
ARQT,2021-07-27,23.57,23.97,22.38,23.195,140002,23.074092819386642,2235764.230433333,0.7303754853063564,7.319832135306517,-0.33037156287810177,0.0,-0.15377599416271437,-0.025453708358081584
ARQT,2021-07-28,23.39,24.59,23.28,24.15,61671,24.05947121174879,1261743.0791000002,0.45593059054694135,2.8601132890784293,-0.14101389759240174,0.3684210526315789,-0.11893469536665457,-0.025404849463649626
ARQT,2021-07-29,24.11,24.58,23.12,23.63,70586,23.65746983018016,803691.6234333334,0.5060909937045525,2.664913745613933,-0.33465497426397284,0.10526315789473684,-0.12900847769996315,-0.022753035784407794
ARQT,2021-07-30,23.46,23.775,23.04,23.15,60310,23.429551477915755,718821.9764333332,0.7654982197783113,6.566203749273879,-0.3111687385630006,0.10526315789473684,-0.14670106892738666,-0.025508446093180925
ARQT,2021-08-02,23.005,23.79,23.005,23.11,66416,23.448292476207023,1103131.5797666667,0.6084147078823942,4.245483234884861,-0.31414808815686146,0.15789473684210525,-0.14817545152967193,-0.028682340694691333
ARQT,2021-08-03,23.16,23.33,22.01,22.75,102311,22.625776110419284,1853133.1881,0.48483460067652456,3.587206686499054,-0.2668700032257288,0.15789473684210525,-0.1614448949502395,-0.03839037966520931
ARQT,2021-08-04,22.51,22.83,20.76,20.885,307666,21.31173853182711,3881255.1956,0.37104737277288047,6.003077068144455,-0.3272890905354696,0.0,-0.23018798378179128,-0.05184524511627109
ARQT,2021-08-05,20.81,21.92,20.76,21.81,314829,21.168821554028128,6464943.054366667,0.2934573302025275,4.357040928174168,-0.2773897651015484,0.10526315789473684,-0.19609288610394404,-0.05814012881355757
ARQT,2021-08-06,21.87,21.96,21.25,21.32,82800,21.567740538644742,1080516.2199333333,0.6410670050804896,6.0183305451706905,-0.4220052024346317,0.10526315789473684,-0.21415407298193878,-0.06053633560240779
ARQT,2021-08-09,21.19,22.49,21.19,22.11,325408,21.703000430945508,6081764.876233334,0.3515582936923846,4.264894131984259,-0.3837603105665553,0.2631578947368421,-0.1850350165868042,-0.05729562999873039
ARQT,2021-08-10,22.35,22.35,21.7,21.88,68603,21.907397331503205,1502913.1791333333,0.3296103252378312,2.6801630545570165,-0.4214480457305082,0.2631578947368421,-0.17433962264150948,-0.052407499530026214
ARQT,2021-08-11,21.385,22.21,21.1729,22.03,73311,21.850184615311683,1524144.7776666668,0.8406249723524097,6.049606775531742,-0.2931644652470177,0.8421052631578947,-0.1686792452830188,-0.05543124423664336
ARQT,2021-08-12,21.455,22.26,21.25,21.585,61228,21.673775971774077,1183946.4704,0.5332197203980313,6.335194783791544,-0.3248522115904633,0.631578947368421,-0.18547169811320752,-0.05768039846341633
ARQT,2021-08-13,21.7,21.7,20.29,20.44,71467,21.000400453819573,1177090.7094333332,0.6368278792112166,3.4678272328312167,-0.49923537535779394,0.15789473684210525,-0.22867924528301886,-0.05908767122510861
ARQT,2021-08-16,20.3,20.3,19.08,19.28,125985,19.576897931498227,2143826.881233333,0.6167041642483148,4.652355332402594,-0.6080851424175417,0.0,-0.27245283018867916,-0.06290966829877576
ARQT,2021-08-17,19.17,19.675,18.51,19.63,136917,19.08783787209143,2172351.4579333332,0.7110310025839827,9.041830104737725,-0.6496822901374868,0.05263157894736842,-0.24818077364994262,-0.062470142954763164
ARQT,2021-08-18,19.62,20.6,19.22,19.905,49351,20.00481233003992,780804.0233,1.1977100899389668,22.250983908651605,-0.5722584764027729,0.2631578947368421,-0.20459540459540448,-0.053779430413978146
ARQT,2021-08-19,20.0,20.055,19.45,19.65,151708,19.744703230546857,2991492.4576999997,0.4275629747893834,14.311744308877104,-0.5194036907999606,0.21052631578947367,-0.19268693508627777,-0.05203261346620336
ARQT,2021-08-20,19.48,20.5,19.01,20.22,56766,19.975237035663373,607193.9855666668,1.000069572679189,14.938533252698003,-0.3863355013922428,0.8421052631578947,-0.16273291925465838,-0.04810581250446966
ARQT,2021-08-23,21.0,21.87,19.98,21.06,86710,20.93919181293727,1268921.9334333334,0.7505455840283167,6.494540255612216,-0.2267991377748137,1.0,-0.1279503105590062,-0.04731466729321432
ARQT,2021-08-24,21.06,21.36,20.185,20.56,47973,20.600851321919844,795153.8316666667,0.6661715028362996,6.669014159619688,-0.2384578131188107,0.9473684210526315,-0.14865424430641827,-0.047616828862477645
ARQT,2021-08-25,20.6,21.4,20.36,20.91,43960,20.90627060509079,749958.8959333333,0.7822636650434198,5.455688758232373,-0.29155112305212405,0.8947368421052632,-0.1151079136690647,-0.045631170986872416
ARQT,2021-08-26,20.76,21.27,20.61,20.695,59687,20.867883605583426,1050279.2887666665,0.5618110752441108,7.356525721595554,-0.26656176258160486,0.9473684210526315,-0.106047516198704,-0.04321717384121382
ARQT,2021-08-27,20.61,22.21,20.37,21.55,112083,21.807309041809333,2120356.374266667,1.0637124159313633,12.161972418903483,-0.12965860535643373,1.0,-0.06750324534833396,-0.0343158199087209
ARQT,2021-08-30,21.7,22.28,20.85,20.98,75926,21.463576364264135,595017.7650333334,0.5210165175889635,4.493537609879683,-0.1842168828845924,0.9473684210526315,-0.07780219780219777,-0.02129994083658926
ARQT,2021-08-31,21.07,21.39,20.79,21.145,33575,21.0276468453648,187490.81223333333,0.9410548782164982,6.039983077281562,-0.13135198439404364,0.9473684210526315,-0.043645409317051076,-0.010283853985904812
ARQT,2021-09-01,21.27,21.7,20.29,21.35,155471,20.8149504975191,1934479.8954666667,0.4297156947228849,4.4023099615258925,0.08773692140819711,1.0,-0.03437358661239254,-0.0044725077111418265
ARQT,2021-09-02,21.35,22.7599,20.82,22.11,224949,22.089689835324656,1236443.8806999999,0.45491452639398894,3.4697819364767275,0.06286052921351896,1.0,0.0,0.006572500176108553
ARQT,2021-09-03,22.11,22.11,21.005,21.5,190891,21.561205026951423,-1470515.8699999996,0.644680349582638,6.913880232922032,0.04765359716777332,0.8947368421052632,-0.02758932609678877,0.01225542845636296
ARQT,2021-09-07,21.47,21.47,20.31,20.62,204220,20.893869044983145,-395266.9295000001,0.4713491063630392,4.1929660531449215,-0.16479334761114262,0.631578947368421,-0.06739032112166432,0.013761687358541552
ARQT,2021-09-08,20.0,20.91,19.95,20.44,257662,20.39449262172845,1360217.5555666664,0.5151352507157764,12.195121951159981,-0.16009935902015415,0.631578947368421,-0.07553143374038884,0.016696337864265942
ARQT,2021-09-09,20.4,22.77,20.22,22.3,211880,21.900779011703705,1537038.2362000002,0.791470099966037,12.676494529896036,0.06642970640159775,0.9473684210526315,0.0,0.022720168767474958
ARQT,2021-09-10,22.46,22.785,21.0,21.05,145060,21.569028965943637,77952.41619999986,0.6470156968381044,6.350743554797881,-0.026877707068239283,0.631578947368421,-0.056053811659192876,0.025746578063892578
ARQT,2021-09-13,21.09,21.555,20.15,20.24,110012,20.636315967044144,375513.80629999994,0.6118528516477005,5.090556295191916,0.008619398378748616,0.3157894736842105,-0.09237668161434986,0.01993039366084326
ARQT,2021-09-14,20.2,21.27,20.2,21.25,115834,20.916930224284677,18677.64360000007,0.5859019824788577,5.002429751581287,0.3186198838104869,0.9473684210526315,-0.047085201793722,0.01640837509550952
