symbol,date,open,high,low,close,volume,vwap,drift_factor,amihud_mean,amihud_range,sortino_ratio,ts_mom_rank,max_dd_ratio,rel_strength_ma
PARR,2021-07-09,16.14,16.72,15.82,16.7099,246124,16.456797933967575,-1447232.7117666667,0.19745877285132118,3.063368284917081,0.14291001519104168,,-0.0228071509190112,-0.0007552601701179551
PARR,2021-07-12,16.42,16.82,16.36,16.72,170244,16.699255160631207,-2726326.852233333,0.19076128345189594,1.2213176004114443,0.08287358054424937,,-0.02221650419008314,-0.0025079907668217327
PARR,2021-07-13,16.5,16.51,15.8,15.82,271532,15.985468702521887,-3128801.4110666667,0.22330026026401129,2.184474502799776,0.003011417819656965,,-0.07484839092626283,-0.0028152201931399556
PARR,2021-07-14,15.88,16.01,15.185,15.215,208557,15.37215369866837,-748384.9475333332,0.3500790736421806,4.524708844793683,-0.11018577804379008,,-0.11022871478780583,-0.0037912464574595406
PARR,2021-07-15,14.92,15.26,14.72,14.81,234526,14.894411491546853,2924122.4094666666,0.2783889757592916,3.8869025806464155,-0.20912872886263043,,-0.13391306381908674,-0.009351674817617783
PARR,2021-07-16,14.99,15.0,14.12,14.325,397357,14.37775726412233,5519493.223866667,0.2557716418967711,5.0933517141889055,-0.11252201376001324,,-0.16227580278247256,-0.023296813439186992
PARR,2021-07-19,14.0,14.14,13.335,13.65,553909,13.673052296255396,4369561.553233333,0.20597963886454376,2.147633479711206,-0.24751459898930683,,-0.20174971783460727,-0.0373040649234877
PARR,2021-07-20,13.5,14.05,13.38,13.9289,325756,13.83365280629222,3939483.8359000003,0.2161871056757127,1.5856253547721215,-0.4283257711751737,,-0.1854396809338067,-0.04159323741777665
PARR,2021-07-21,14.37,15.25,14.16,15.225,293696,14.982648811468943,4386139.005333333,0.27558647117998436,2.996480009244461,-0.2508381683360363,0.2631578947368421,-0.10964391604629276,-0.04057228891647058
PARR,2021-07-22,15.23,15.23,14.59,14.83,256779,14.883017908654981,3577220.6009,0.20719524544214324,3.562272125895159,-0.28536405154177863,0.21052631578947367,-0.1327434663360605,-0.04045159818218169
PARR,2021-07-23,15.01,15.13,14.49,14.91,133946,14.772961649220722,1676297.9957333333,0.36782712580361715,4.803623276936498,-0.3091469954670539,0.21052631578947367,-0.12216661760376801,-0.04523864957777779
PARR,2021-07-26,15.0,15.96,14.73,15.9599,224591,15.682272077984022,3413074.648266667,0.2670460092398677,7.026031812089017,-0.08426047424147899,0.7894736842105263,-0.06035325287017956,-0.0475693851079011
PARR,2021-07-27,15.88,16.06,15.32,15.395,186236,15.536001067998907,1641210.5547666666,0.28135931031948497,6.9195251839847165,-0.05761007240040951,0.7894736842105263,-0.09361201059758606,-0.04844802764083633
PARR,2021-07-28,15.57,15.79,15.19,15.62,145131,15.55937712342535,887829.4039666667,0.320606220984725,3.899144584371549,-0.02013058285098476,0.7368421052631579,-0.08036502796585221,-0.0446834448196316
PARR,2021-07-29,15.91,16.33,15.65,16.26,198062,16.090261155933522,1423015.1887333335,0.2253957229056938,3.3246245629076276,-0.03686833155136453,0.8947368421052632,-0.04268472181336458,-0.033812799993168996
PARR,2021-07-30,16.25,16.48,16.12,16.39,473934,16.302792339228326,4813734.809233334,0.1786621675616816,2.662356185207492,-0.050792522193898515,1.0,-0.019736842105263053,-0.018641572392350758
PARR,2021-08-02,16.37,17.04,16.1,16.509,368305,16.459791213079292,3427919.9964000005,0.23375757086037569,2.940337263727745,0.011406600046180927,1.0,-0.012619617224880253,0.0003965370544014579
PARR,2021-08-03,16.37,17.1199,16.1,17.1199,256932,16.681189787050656,665439.5995666669,0.18376170080364543,2.1555673156240536,0.2310240498744696,1.0,0.0,0.017099642696459583
PARR,2021-08-04,16.67,16.79,14.53,14.595,521810,15.43878109350117,-7646872.7157333335,0.1995649162465321,2.0228221934793336,-0.08649244598546671,0.2631578947368421,-0.14748333810361047,0.01744828237394258
PARR,2021-08-05,14.13,15.14,13.55,14.825,558853,14.654677322122012,5599266.0589,0.14971511514114358,1.4771568471701402,-0.04943108276427079,0.47368421052631576,-0.1340486801908891,0.0205622988971077
PARR,2021-08-06,15.19,16.22,15.14,15.61,323565,15.47423912825299,1948433.1572,0.2209782396028448,3.2680284552572227,-0.05788682663142337,0.5263157894736842,-0.08819560861920928,0.028759800928734203
PARR,2021-08-09,15.6,15.82,14.92,15.27,226089,15.28017765732306,1822634.7897,0.2669058049314677,5.520995070140232,-0.09038577950799583,0.21052631578947367,-0.10805553770758014,0.029125173154645134
PARR,2021-08-10,15.45,15.96,15.28,15.925,227945,15.712925303910342,3249020.3850666666,0.2222136201259696,3.506997020153692,0.04847064767613686,0.631578947368421,-0.06979596843439506,0.03223230984207648
PARR,2021-08-11,15.8,16.11,15.39,16.11,179522,15.859147349070538,-2087531.5490666665,0.3087670538998111,2.6031492691455775,0.12106905297189081,0.8421052631578947,-0.05898983054807572,0.03241505629624242
PARR,2021-08-12,16.0,16.13,15.55,16.09,161653,15.963363410514129,-2342025.392066667,0.3102903150602335,3.65797029585523,0.1575574200289482,0.7368421052631579,-0.06015806167092108,0.027030179756951433
PARR,2021-08-13,16.04,16.19,15.61,15.62,110118,15.869027607958504,-1580469.5488,0.5143935966660377,9.419287524244758,0.16308313292214363,0.631578947368421,-0.0876114930577867,0.017767401963791674
PARR,2021-08-16,15.18,15.3299,14.84,15.13,182400,15.175593315240395,-2733748.967366667,0.22795327230108378,1.9557963427587197,0.18921932390250096,0.47368421052631576,-0.11623315556749747,0.004070052711176997
PARR,2021-08-17,14.87,15.0,14.49,14.77,174889,14.771596544664627,-2501477.0681000003,0.29489389416064965,5.918212634815743,0.12426185832426859,0.2631578947368421,-0.1372613157787137,-0.013690889838161135
PARR,2021-08-18,14.7,15.06,14.37,14.39,220488,14.678127828573526,-3049712.488666667,0.27830081390079553,2.537732456286304,-0.05227900672627568,0.21052631578947367,-0.15945770711277518,-0.01236249327889849
PARR,2021-08-19,14.0,14.28,13.73,13.7701,199316,13.914166141536693,1295415.5950666666,0.31637935116775384,7.769585332709635,-0.0767844656754057,0.0,-0.19566703076536673,-0.01578856339401813
PARR,2021-08-20,13.58,14.17,13.4,14.15,293393,13.879567871193908,3376355.426433333,0.25424005146585255,3.976799542341815,-0.044138587140676394,0.05263157894736842,-0.17347648058691933,-0.022806129954385135
PARR,2021-08-23,14.7,15.1,14.7,14.84,133916,14.824341548930061,1410639.0962,0.216716959013381,1.7725537793003079,-0.07598765268139862,0.3684210526315789,-0.13317250684875503,-0.02204618256679336
PARR,2021-08-24,15.12,15.72,15.12,15.715,174336,15.460741675461056,2305748.2905333336,0.2161179829877668,2.5447906285018496,0.06286735902834002,0.6842105263157895,-0.08206239522427128,-0.02442040949604951
PARR,2021-08-25,15.75,16.115,15.7,15.86,206851,15.890031016044597,-2856815.3823666666,0.2687825524449821,3.595170771022659,0.054933623539420044,0.6842105263157895,-0.07359271958364255,-0.026796656388726303
PARR,2021-08-26,15.73,15.9,15.46,15.49,122293,15.607564206726284,-1265844.7862,0.29761671026827624,2.0349606234989297,-0.03996308815843362,0.5789473684210527,-0.09520499535628135,-0.028258902113214135
PARR,2021-08-27,16.45,16.67,15.78,16.35,289313,16.385561167431707,2910050.7631,0.20547132760880113,3.1252533408294565,0.030395754952210006,0.8947368421052632,-0.04497105707393145,-0.023394637469846602
