symbol,date,open,high,low,close,volume,vwap,drift_factor,amihud_mean,amihud_range,sortino_ratio,ts_mom_rank,max_dd_ratio,rel_strength_ma
UBER,2021-06-17,48.88,49.835,48.31,49.78,16527667,49.198233467080755,0.0,0.005790883010114447,0.2512190956019554,,,,
UBER,2021-06-18,49.7,50.41,48.775,49.685,13095227,49.71707006706333,0.0,0.005546362113288455,0.23714199502992614,,,,
UBER,2021-06-21,49.51,50.17,47.9,48.125,26929216,48.3229523493319,0.0,0.007558110507062808,0.5111362262413522,,,,
UBER,2021-06-22,48.4,49.34,47.75,49.14,16818834,48.57988018066727,0.0,0.006085576885071625,0.44365752474267284,,,-0.03920226806139415,-0.00867630051603141
UBER,2021-06-23,49.2,50.77,48.951,50.505,18577774,50.2575253010739,0.0,0.004046638698139077,0.34172027973156044,0.011136591403629704,,-0.012513442174210576,-0.005814711418726248
UBER,2021-06-24,50.55,51.55,50.22,50.795,11386750,50.92876363489724,-119056936.74486667,0.004152644443017751,0.316839256881056,-0.008704671996528216,,-0.003433392191485085,-0.0031189828700419753
UBER,2021-06-25,51.08,51.825,50.53,51.74,14365713,51.25716154210605,184616971.69480002,0.006361581202889297,0.5379700384742524,0.17856630242151283,,0.0,-0.0017813540287054952
UBER,2021-06-28,52.0,52.36,50.365,51.02,16317630,50.98848048921113,-714580941.1740999,0.004081828884307707,0.25794710526294207,0.03248637932890444,,-0.013915732508697265,-0.0014307728170349643
UBER,2021-06-29,51.15,51.54,50.24,50.685,11845452,50.81041906561546,-229044088.26176664,0.00869351402877124,0.7396811632787733,-0.006175610225292531,,-0.020390413606493962,0.0016763828154877647
UBER,2021-06-30,51.09,51.35,49.71,50.175,16678089,50.47827697048302,-6883057.3734333515,0.011130482706189864,0.5761375355513618,-0.025355456172501914,,-0.030247390800154705,0.004661315882087846
UBER,2021-07-01,50.2,51.6,50.02,50.545,16027206,50.779150640496304,173010749.12293333,0.00787783553333662,0.7310638266924163,0.2196597176301265,,-0.0230962504831852,0.004172266964304061
UBER,2021-07-02,51.0,51.8,50.0,51.7699,12192314,51.40732175218198,-559366721.9464334,0.006901529685862419,0.6988373575281306,0.1758064910568114,,0.0,0.006694569903040071
UBER,2021-07-06,51.7,52.03,50.4,50.905,17166856,51.02300912868375,-682113383.0952667,0.01699236733569307,1.090189214353016,0.026485081723600142,,-0.016706619097197395,0.012120690146392166
UBER,2021-07-07,51.0,51.03,48.54,48.66,22018262,49.453963498611564,-315246155.2688667,0.004314349863791339,0.38635994838183374,-0.0776598149933993,,-0.060071585998814014,0.012339538306294306
UBER,2021-07-08,48.32,48.48,46.57,47.62,21899198,47.644274117348935,536540841.9302333,0.013948170068774706,0.606742082721059,-0.10341493523409644,,-0.0801604793519014,0.008081921086847244
UBER,2021-07-09,48.1,49.25,47.71,48.985,11780766,48.734770607929875,511079401.4456334,0.0036455041690635795,0.14916713870582338,-0.03336173675921258,,-0.05379380682597412,0.005104443263928449
UBER,2021-07-12,49.09,49.29,48.09,48.35,9731625,48.38761649369277,242237545.18996668,0.003021182199394243,0.24959025599590018,-0.11449850982880738,,-0.06605962151752265,-1.5138881352738665e-05
UBER,2021-07-13,48.7,48.75,47.75,48.125,10330221,48.16942702084169,400439548.6802667,0.005280208699827328,0.5511617099483229,-0.19048292625760369,,-0.07040577632948875,-0.003211688893662301
UBER,2021-07-14,48.1,48.6,47.11,47.305,13270991,47.58845232013441,518272693.58510005,0.007191989189453742,0.659067908489958,-0.1523281033965091,,-0.08624509608865383,-0.008042484126885352
UBER,2021-07-15,47.4,47.46,46.15,46.485,15468469,46.75962018810219,604235480.3631,0.005969891225074936,0.4016780860762841,-0.19498195431779788,,-0.10208441584781891,-0.013025142871475492
UBER,2021-07-16,46.5,47.09,46.01,46.1,15216569,46.5156548487967,688016085.9231,0.008474285986654114,0.3507270817910769,-0.30376794952229097,,-0.10952116963718295,-0.01835384104073412
UBER,2021-07-19,46.02,46.02,44.435,45.73,17863983,45.160591118315146,777036484.4652667,0.01151625638513046,0.5246117553864282,-0.33342563147251836,,-0.11666817977241606,-0.026694991034642235
