symbol,date,open,high,low,close,volume,vwap,drift_factor,amihud_mean,amihud_range,sortino_ratio,ts_mom_rank,max_dd_ratio,rel_strength_ma
CRDO,2022-02-28,15.23,16.96,15.01,16.81,587840,16.220280748105786,-9016369.467233334,0.18502295518576747,3.138644579634505,1.768735893839782,,0.0,0.056232509052250856
CRDO,2022-03-01,16.9,16.9,15.06,15.2256,508155,15.687858185855058,-7971863.576433334,0.15588914563835346,2.6012902399425335,0.4960028425761184,,-0.09425342058298625,0.04839056011822995
CRDO,2022-03-02,15.49,16.6,15.49,16.405,288919,16.321838064647313,-3718914.830266667,0.2130659127935677,4.049371934151779,0.6136376142036125,,-0.024092801903628613,0.04460672848278846
CRDO,2022-03-03,16.4,18.0,16.04,16.125,649686,16.771427180565944,-8950834.141566668,0.1927046159469512,3.095796948129475,0.4705862247314205,,-0.04074955383700174,0.041691191805867556
CRDO,2022-03-04,15.96,16.54,15.085,15.72,351406,15.503022095239823,-5447854.9824,0.22509529577510218,2.6748687740027792,0.4873246877129578,,-0.06484235574063046,0.035920936941231885
CRDO,2022-03-07,15.9001,16.28,15.4401,15.85,437352,16.024914763089015,-6992628.421466667,0.14919658662106067,1.4691688069697686,0.46675579076205576,,-0.057108863771564544,0.03025240692438902
CRDO,2022-03-08,15.84,16.26,14.81,15.71,565641,15.684965996335443,-8804732.351133334,0.2814746795935268,5.637975712974697,0.37372969718402954,,-0.06543723973825089,0.0238338388505972
CRDO,2022-03-09,15.6,16.5,15.38,16.5,660561,16.115878155991407,-9211771.004800001,0.31024439506965,5.458735094898557,0.41232678975781295,,-0.01844140392623428,0.024090246204671928
CRDO,2022-03-10,16.99,17.94,15.82,16.17,967622,16.206673333801668,-14685441.509,0.21552518587650757,20.148895123927687,0.252084722111867,,-0.03807257584770951,0.026721109971742152
CRDO,2022-03-11,16.16,16.2,14.9,15.57,662452,15.486606439158123,-8916387.600433333,0.2537033682630026,3.851956077198499,0.09267483624639604,,-0.07376561570493745,0.026878936679374466
CRDO,2022-03-14,15.55,15.715,12.83,13.68,994076,13.969350999889874,-7547105.657166665,0.18914732067148754,4.725906412919763,-0.14033250052887278,,-0.18619869125520516,0.012288269669721075
CRDO,2022-03-15,13.74,14.455,13.33,14.25,312733,14.106147920003727,3849910.5988,0.4683239822627406,13.676744823114314,-0.025495380712121176,,-0.1522903033908387,0.007946349048792323
CRDO,2022-03-16,13.504,15.11,13.504,14.76,606082,14.892228838451755,2717284.8881999995,0.4512258419127313,34.805024967395155,0.014446008542307875,,-0.12195121951219512,-0.001941989311663006
CRDO,2022-03-17,14.54,15.06,13.53,14.17,1152945,14.075406745392474,-4716562.8356,0.254864138882533,13.452082431673702,-0.053093587789672776,,-0.1570493753718024,-0.011740687311886155
CRDO,2022-03-18,13.93,14.56,13.51,13.635,1330545,13.984997953820821,3757749.7442000005,0.08267768233601662,2.0660781310423277,-0.11413859080156816,,-0.18887566924449728,-0.020626182132691184
CRDO,2022-03-21,13.67,14.17,12.53,12.72,1207982,12.984900702355834,11448111.7579,0.07784877397383971,2.5762491015139104,-0.22686170989144142,,-0.2433075550267697,-0.03297218934533186
CRDO,2022-03-22,13.29,13.79,12.645,13.34,1155696,13.14815493431364,13656376.369633334,0.0859455960371841,5.17527542502235,-0.18308833024811236,,-0.20642474717430093,-0.041538939790588425
CRDO,2022-03-23,13.18,13.48,12.81,13.415,795822,13.282295722284463,10293585.999633333,0.0945673003691237,3.246487760568508,-0.13470233466360135,,-0.20196311719214755,-0.05651081503423461
CRDO,2022-03-24,13.41,14.61,13.15,14.45,1132898,14.073139194996543,15409855.331466667,0.06557791554807953,3.5404657992133735,-0.007357895696900189,0.42105263157894735,-0.1403926234384295,-0.06625276537907987
CRDO,2022-03-25,14.39,14.6,14.03,14.46,1084417,14.383268155239042,4995511.915899999,0.053495618509037904,1.3845899294530022,-0.03897654314703048,0.47368421052631576,-0.13979773944080898,-0.07092990024877122
CRDO,2022-03-28,14.5,14.5,14.19,14.305,745624,14.290188549232843,7247081.257233333,0.05765291238774316,1.9258068468559,-0.1939530422992489,0.5263157894736842,-0.13303030303030305,-0.05886313455557801
CRDO,2022-03-29,14.3,15.54,14.3,15.285,855879,15.162982926792045,12704341.624400001,0.0708013475528361,2.268507333509503,0.04765929183535495,0.7894736842105263,-0.07363636363636361,-0.05207068727096276
CRDO,2022-03-30,15.18,15.535,14.945,15.305,883883,15.341990086131137,-10682428.364566667,0.06179639217319298,1.6846517390854385,-0.07695327024101767,0.631578947368421,-0.07242424242424239,-0.04485139865625121
CRDO,2022-03-31,15.25,15.88,14.87,15.29,1384395,15.363206782144195,15567906.672299998,0.03802282282509009,0.8459134801583544,-0.05018273313984397,0.631578947368421,-0.07333333333333336,-0.03454011641153509
CRDO,2022-04-01,15.23,15.67,13.76,14.465,1056382,14.213757682164083,9691502.572266668,0.13342290305368545,9.258109170916645,-0.09395241078658813,0.5263157894736842,-0.1233333333333333,-0.024750281918146655
CRDO,2022-04-04,14.39,15.03,14.1,14.61,272342,14.701257218986372,2706335.7089333334,0.4186847333633669,5.900612908430443,-0.09119502662669442,0.7368421052631579,-0.11454545454545462,-0.007668869863625027
CRDO,2022-04-05,14.53,14.95,13.905,14.1,306181,14.195477737568709,706224.4030333331,0.7202115941010577,8.389758572299906,-0.13193763772099276,0.47368421052631576,-0.1454545454545455,0.0030638935533846556
CRDO,2022-04-06,13.93,14.25,13.52,14.1,281349,13.908876054887443,3099947.8825000003,0.3520160924168367,3.632546612967973,-0.21082735659887758,0.42105263157894735,-0.1280148423005567,0.016176061499461047
CRDO,2022-04-07,13.92,14.05,13.33,13.565,253920,13.64735462809755,3229739.0071666664,0.2819090967968195,4.71569099016651,-0.23736510020601131,0.2631578947368421,-0.12877328195247273,0.01924862000578087
CRDO,2022-04-08,13.43,13.65,12.95,13.44,228345,13.36142679512667,2947622.9182,0.31102925327550873,3.1268983470695555,-0.1943948455833512,0.3684210526315789,-0.12185560274420126,0.01971095235863607
CRDO,2022-04-11,12.5,13.43,12.5,12.97,664755,12.983638823676698,8429437.136633335,0.17646506703868317,4.805851604879747,-0.08660217809603793,0.3684210526315789,-0.15256452139823584,0.012825728580801332
CRDO,2022-04-12,13.18,13.45,12.68,12.735,618813,13.135666098535749,4161362.2161,0.11928757278138583,2.366869507365176,-0.22627940096334562,0.10526315789473684,-0.16791898072525324,0.00014228727935239327
CRDO,2022-04-13,12.78,12.78,11.52,11.97,1038637,12.00996219009453,7220456.828833334,0.1606013108113291,3.286448076302696,-0.4173915044203721,0.0,-0.2179026461940542,-0.013796573122698441
CRDO,2022-04-14,11.6,12.28,11.215,11.41,857245,11.635676662953085,9787741.740933334,0.14456249154800116,3.0562141696870766,-0.42562121649115553,0.0,-0.2544919960797125,-0.03207896430520085
CRDO,2022-04-18,11.27,11.56,11.12,11.335,633065,11.349424034551301,7073545.366433334,0.21165966675705702,3.444197172491028,-0.3619101702131654,0.10526315789473684,-0.25939235543939887,-0.04684012218916089
CRDO,2022-04-19,11.31,11.725,11.04,11.715,623607,11.45628760955733,6805126.843,0.19851919564969758,2.157055791399604,-0.16501444314303232,0.21052631578947367,-0.23456386801698792,-0.06458781035785888
CRDO,2022-04-20,11.8,11.92,11.38,11.405,378402,11.496239684250835,3542033.0426,0.33957747767540625,6.741420274040427,-0.34929317446219466,0.15789473684210525,-0.2548186867036917,-0.07783080007558851
CRDO,2022-04-21,11.31,11.65,10.945,11.14,426540,11.301856932995467,4820694.0561999995,0.2340446125785538,3.1795814907447806,-0.4268019446229744,0.15789473684210525,-0.2721332897745834,-0.09208931070706461
CRDO,2022-04-22,11.1,11.44,10.98,11.17,280440,11.125828885798109,3093463.452733333,0.30681096784273787,6.368872517673976,-0.6107890654161275,0.2631578947368421,-0.27017314603070886,-0.09893305704924338
CRDO,2022-04-25,11.25,11.61,10.78,11.56,709260,11.374618305886727,8067561.779633333,0.19855599446573713,1.7195732456883461,-0.5262252508823569,0.47368421052631576,-0.2446912773603397,-0.10331264984949873
CRDO,2022-04-26,11.47,11.5,11.15,11.215,369462,11.270290878177514,4156050.728433333,0.23799857709589842,9.93566796919934,-0.5712306848922812,0.3157894736842105,-0.26723293041489704,-0.1061692145169395
CRDO,2022-04-27,11.05,11.31,10.83,10.85,285156,10.979111401478102,3084243.8908,0.39144781580692584,10.945754634319522,-0.8328177131316197,0.15789473684210525,-0.29108134596537083,-0.10540593740483128
CRDO,2022-04-28,10.9,11.4,10.43,11.15,437094,10.901848850971547,4765132.721666667,0.3415923401729567,14.500255929402481,-0.7669672647216188,0.5263157894736842,-0.2707652060170045,-0.09710425939998468
CRDO,2022-04-29,11.608,11.608,10.81,11.05,454034,11.027346308499414,4931279.593833333,0.3331324635858516,5.400526165501986,-0.8005197527712633,0.6842105263157895,-0.24366872005475693,-0.08446667147692322
CRDO,2022-05-02,11.0,11.3,10.82,11.22,282803,11.05286023615929,3125782.0333666666,0.41545954036923816,4.486152064201206,-0.6597858718195002,0.7894736842105263,-0.23203285420944553,-0.07317374721010794
CRDO,2022-05-03,11.26,11.53,11.0,11.41,201843,11.335818568887138,2136045.7740666666,0.49102935129681613,21.256206812238414,-0.6412115109353161,0.8947368421052632,-0.19078014184397163,-0.06333764847953116
CRDO,2022-05-04,11.99,11.99,10.88,11.59,254772,11.239784347049731,2841078.737666667,0.38466903935298136,4.764834018063652,-0.5045537349661597,1.0,-0.1780141843971631,-0.051856540884509306
CRDO,2022-05-05,11.49,11.57,10.85,11.12,257910,11.0247258755634,2837373.130566667,0.35796165477703634,6.017784056280432,-0.6041462699550354,0.9473684210526315,-0.18024327312937705,-0.039953850918764355
CRDO,2022-05-06,11.01,11.12,10.44,10.67,237561,10.828780430569656,2440259.0678666667,0.4245761487509137,10.856778546507046,-0.6062471261699751,0.6842105263157895,-0.20610119047619047,-0.03225527395802685
CRDO,2022-05-09,10.55,10.59,9.64,9.73,280170,9.932923843975328,2680076.5133666666,0.47302624872284915,6.328533140885892,-0.6358407406171805,0.05263157894736842,-0.24980724749421745,-0.03256161727892948
CRDO,2022-05-10,9.88,10.0293,9.08,9.41,435787,9.41395295844049,4102478.3179,0.49332428925569977,5.577568358628109,-0.632871147366683,0.0,-0.2610914801727522,-0.03330280848468625
CRDO,2022-05-11,9.37,9.49,8.78,8.805,227009,9.14163704361167,2075233.8836333333,0.49636711560114705,4.716863210445148,-0.6809516176665456,0.0,-0.2644110275689223,-0.03462544136898904
CRDO,2022-05-12,8.68,9.44,8.61,9.4,329382,9.184587338510427,3025237.7467333334,0.4631514658347221,12.972541022270887,-0.4492288322270765,0.2631578947368421,-0.19760990183525395,-0.03931356624939519
CRDO,2022-05-13,9.66,10.43,9.63,10.1,342738,10.125245011252225,3470306.2246666667,0.3495652742860058,5.912997922414389,-0.21056375355561824,0.8421052631578947,-0.1378574477166027,-0.042282858624561825
CRDO,2022-05-16,10.04,10.14,9.77,9.8,166967,9.884204120773772,1576176.4561,0.3929535718586899,5.065671363506102,-0.2580257482387713,0.7894736842105263,-0.16346564233888172,-0.04866906060447629
CRDO,2022-05-17,10.05,10.105,9.81,10.02,203156,9.998065123845223,2027995.7182999998,0.3663305372694045,8.785537499128838,-0.280328069707725,0.9473684210526315,-0.13546160483175151,-0.054155018157409085
CRDO,2022-05-18,9.86,10.14,9.72,9.785,205518,9.871305561231788,1965810.9496666666,0.38972809665173613,5.4054540544429015,-0.2745644612294633,0.9473684210526315,-0.15573770491803274,-0.06399299314473073
CRDO,2022-05-19,9.83,10.165,9.7,9.875,359978,9.995576228547023,3455961.4562666668,0.4584742749857135,6.024126627081681,-0.20573600418394078,0.9473684210526315,-0.14797238999137186,-0.0702138817032214
CRDO,2022-05-20,10.06,10.15,9.51,9.69,207927,9.687109884398064,1781134.7864,0.36977425889997345,3.0412700343430483,-0.252416651375366,0.5263157894736842,-0.16393442622950827,-0.07301511242694636
CRDO,2022-05-23,9.82,10.0,9.65,9.945,218867,9.875516907527865,2040935.8390000002,0.38999274061248246,11.316042626193196,-0.2697537142391364,0.9473684210526315,-0.1419327006039689,-0.06369811776179268
CRDO,2022-05-24,9.98,10.06,9.54,9.96,318719,9.888982322777224,2960217.5436,0.40940333917958266,5.024717590723417,-0.2040517175128186,1.0,-0.1406384814495254,-0.05263157986902278
CRDO,2022-05-25,9.82,10.1,9.8,10.01,213903,9.92412363672584,1978516.7249333332,0.47884786575714433,8.17908097793058,-0.128565645591157,1.0,-0.13632441760138048,-0.03697372371107366
CRDO,2022-05-26,9.92,10.24,9.6,10.19,189110,10.10831332310947,1649917.2998666666,0.4937161356655946,11.555932448645876,-0.14772343310556257,0.9473684210526315,-0.12079378774805871,-0.0246834831438969
CRDO,2022-05-27,10.3,10.55,10.23,10.52,297203,10.4217602109217,2741258.7927,0.2336394734207936,1.8455632658909542,-0.06516864766873606,0.9473684210526315,-0.09232096635030196,-0.018007381040091253
CRDO,2022-05-31,10.87,10.99,10.01,10.24,419291,10.270716825148238,1997821.5610000002,0.25643042533927907,3.6875335503857647,-0.14900757374463286,0.8421052631578947,-0.11647972389991368,-0.008898997370940687
CRDO,2022-06-01,10.23,10.34,9.93,10.26,263763,10.19958061302469,2282767.5412333338,0.30473971811817663,2.494168944756112,-0.17869432538519658,0.7894736842105263,-0.11475409836065575,-0.00084526750114855
CRDO,2022-06-02,11.54,13.4,11.3,12.79,1676183,12.465809539670316,13924767.717766665,0.2013411413597596,18.040332296851147,0.27869342710281864,1.0,0.0,0.02293396498326028
CRDO,2022-06-03,13.1,13.1,12.39,12.8897,622499,12.622399568834446,-7755964.055866667,0.134193126622772,1.756193509102051,0.37838897811819827,1.0,0.0,0.043606805200255616
CRDO,2022-06-06,13.5,13.5,12.68,12.7,436828,12.951071256802534,-5444741.6475,0.2654589433660156,12.95001294996769,0.4416419604204162,0.9473684210526315,-0.014717177281084903,0.06253502109450437
CRDO,2022-06-07,12.53,13.69,12.45,13.63,307515,13.294644622755095,-4088302.6411666665,0.27972136557640453,2.387305170514617,1.0846417410416282,1.0,0.0,0.07789602491776115
CRDO,2022-06-08,13.79,14.0,13.32,13.405,234727,13.529287250862483,-3167331.0085333334,0.3172360709751867,11.40369064889097,1.1824473854897293,0.9473684210526315,-0.01650770359501108,0.08996905250903886
CRDO,2022-06-09,13.3,13.36,12.54,12.66,218739,12.914596157063306,-2824925.8488,0.40322504900063316,4.573628094482284,1.3252256252578605,0.7894736842105263,-0.07116654438738079,0.09500953910065535
CRDO,2022-06-10,12.51,12.6,12.23,12.42,186450,12.433787732724817,-2071496.5227666665,0.39831006862054924,11.774325429208073,1.0405476642567004,0.6842105263157895,-0.08877476155539255,0.10022966113836018
CRDO,2022-06-13,11.99,12.085,11.63,12.01,410001,11.934357429778334,-4893098.480566666,0.19025887842155814,2.28245653549331,0.6582755667057274,0.631578947368421,-0.11885546588407925,0.10417293999572452
CRDO,2022-06-14,12.1,12.66,11.9,12.62,399027,12.268190391961474,-4895339.207533333,0.2901521149735185,2.8151964303072505,0.9363948486182205,0.631578947368421,-0.07410124724871614,0.11146943187011638
CRDO,2022-06-15,13.0,13.05,12.39,12.65,361247,12.711731114721706,-4589474.7299999995,0.23892822491280416,2.8300572123979904,0.8710525078739522,0.5789473684210527,-0.07190022010271457,0.1196045373819945
CRDO,2022-06-16,12.0,12.49,11.73,11.76,297564,11.963175580042883,-3522451.0182999996,0.37264162852840044,5.316942970430792,0.544604519184873,0.3684210526315789,-0.1371973587674249,0.10105214505563276
CRDO,2022-06-17,11.94,12.7,11.74,12.55,575809,12.201045199073322,-5993545.195033333,0.2330055663344638,4.222809505508787,0.6876968949035469,0.47368421052631576,-0.07923697725605283,0.08548873091250098
CRDO,2022-06-21,12.67,13.62,12.67,13.25,366603,13.272762303090447,-4719631.278600001,0.23287807150502876,3.258493167378237,0.865604606591595,0.6842105263157895,-0.02787967718268536,0.07379819810834709
CRDO,2022-06-22,13.02,13.41,12.75,12.91,185020,13.052650668935986,-2415001.4267666666,0.3380752589196344,3.662123344880896,0.7372481337933383,0.42105263157894735,-0.05282465150403526,0.054486023326343336
CRDO,2022-06-23,12.85,13.0399,12.215,12.33,374386,12.608213757102403,-4720338.715666667,0.22742699294863106,3.100185033899932,0.5962621238259759,0.3157894736842105,-0.09537784299339691,0.03525842292220749
CRDO,2022-06-24,12.47,12.9499,12.47,12.71,258759,12.744281850421457,-3238859.060666667,0.19400401441859857,2.3889302276492463,0.6566478220173269,0.47368421052631576,-0.06749816581071166,0.024234880327274944
CRDO,2022-06-27,12.74,13.9,11.6,11.83,954188,12.273036540248404,-8822817.111733334,0.13562178855838478,1.844000054076197,0.3998608044873463,0.15789473684210525,-0.1320616287600881,0.012616261735857393
CRDO,2022-06-28,11.86,12.16,11.21,11.9,587039,11.7703691056867,-6782057.259433334,0.2094709055179448,2.036822716246653,0.34511737740822096,0.10526315789473684,-0.1269258987527513,0.00608165817538775
CRDO,2022-06-29,11.76,11.95,11.14,11.55,428716,11.485888473332505,-4916544.032733333,0.4129055713324007,28.76570999173311,0.3385543202723219,0.0,-0.15260454878943508,-0.007815543225559773
CRDO,2022-06-30,11.36,11.68,11.02,11.55,148917,11.421044256419476,-1700787.6475333334,0.5057624027395289,4.46670517955286,0.3345239161903458,0.05263157894736842,-0.15260454878943508,-0.021728831594681308
CRDO,2022-07-01,11.6,11.9,11.055,11.3,228395,11.222985028276543,-2207770.7455333336,0.3640994816471676,5.790953596678235,-0.22275933431095693,0.0,-0.1709464416727806,-0.01956643968232752
CRDO,2022-07-05,11.11,11.52,10.75,11.44,267468,11.227964131658943,2744516.6703666663,0.37989315263083157,6.661644120041218,-0.2131158449481435,0.05263157894736842,-0.16067498165810723,-0.02279761381790424
CRDO,2022-07-06,11.49,11.49,10.76,11.01,300912,10.962046542510402,3034635.6137333335,0.43198234670385666,18.669045135319287,-0.25808419206099176,0.0,-0.1922230374174615,-0.03431981666145001
CRDO,2022-07-07,11.1,12.06,11.08,11.945,378389,11.746629344844985,4397997.137833334,0.2436992133179303,3.6530683874759458,-0.23382254466727256,0.15789473684210525,-0.10891458411040655,-0.03556193680429698
CRDO,2022-07-08,11.91,12.04,11.59,11.9,167310,11.760579560296549,1897640.6929,0.35649403738852914,4.977436826358411,-0.20487838855743515,0.21052631578947367,-0.10188679245283017,-0.033120783315280344
CRDO,2022-07-11,11.83,11.86,11.12,11.16,338747,11.473677340217188,3418645.677966667,0.2463328482844635,4.353292939574821,-0.213703005891601,0.10526315789473684,-0.15773584905660376,-0.03997176100835009
CRDO,2022-07-12,11.19,11.615,11.09,11.21,274768,11.255332434392727,2775265.2756666667,0.341909939775908,14.865575800859265,-0.16386792839000916,0.21052631578947367,-0.15396226415094338,-0.04029885089609209
CRDO,2022-07-13,11.08,11.15,10.7108,10.8,317279,10.91829967504906,2912560.8170000003,0.3042357981282669,3.76853648882023,-0.17015820518944444,0.21052631578947367,-0.18490566037735845,-0.04465652938046649
CRDO,2022-07-14,10.69,10.9,10.3404,10.82,376939,10.686176439158306,3623193.1606666665,0.29587626091254493,5.848308376746374,-0.26620723830400694,0.05263157894736842,-0.18339622641509434,-0.04355912582178245
CRDO,2022-07-15,11.04,11.21,10.73,11.04,421933,11.020977329812764,4527581.474366667,0.3066943667560434,3.323901762053298,-0.23096731534549553,0.21052631578947367,-0.16679245283018873,-0.04134658434971472
CRDO,2022-07-18,11.21,11.54,10.87,11.04,455819,11.172534676556312,4504026.707066666,0.2723668896334602,4.757461676064995,-0.10336518645607148,0.5263157894736842,-0.16679245283018873,-0.04061986463692313
CRDO,2022-07-19,11.0,11.88,10.84,11.84,399852,11.576442734478134,2320028.5698666666,0.2070587058253231,4.857445107085423,-0.0918183488461389,0.7368421052631579,-0.1064150943396227,-0.034277518115676475
CRDO,2022-07-20,11.83,12.33,11.45,12.005,336146,11.969991121615449,2081171.8955666665,0.2462919968711785,1.9418840702933882,-0.18320127937942857,0.8421052631578947,-0.07010069713400457,-0.020534677325296347
CRDO,2022-07-21,12.08,12.11,11.68,11.935,171872,11.901806845209695,1737472.4861,0.41970538944423913,8.319669431732446,-0.1398069402356912,0.7368421052631579,-0.060975609756097615,-0.016492662372528666
CRDO,2022-07-22,11.93,11.93,11.17,11.275,254167,11.313432134645936,2376059.9520333335,0.288662021588492,5.5284110572171485,-0.15694490772012698,0.5263157894736842,-0.11290322580645162,-0.01741509683191611
CRDO,2022-07-25,11.35,11.775,10.95,11.69,520718,11.538732920185623,4200036.3154,0.20890007296184498,2.3679195957958403,-0.1443177421105751,0.7894736842105263,-0.026239067055393694,-0.008419124927221078
CRDO,2022-07-26,11.66,12.73,11.585,12.655,751227,12.361042200870322,7332306.496100001,0.13888822027195724,2.0371653105292946,0.20470833363039187,1.0,0.0,0.0005867898197580157
CRDO,2022-07-27,12.67,14.39,12.51,13.88,1064250,13.81008460521481,-9573696.635966666,0.07691915960536602,0.6566466704018806,0.42791986508288504,1.0,0.0,0.01859553016130877
CRDO,2022-07-28,14.58,15.22,13.66,15.16,1540227,14.628392361623655,-21935026.928633332,0.09406407717157428,3.1577857101209457,0.7344444740459065,1.0,0.0,0.03982516726585428
CRDO,2022-07-29,15.3,16.17,15.07,16.07,1460159,15.658660907681865,-22864134.6523,0.05573028583600128,3.4268646449318885,0.8834532444357208,1.0,0.0,0.06214218710345176
CRDO,2022-08-01,16.66,16.85,14.08,14.72,3302206,14.82909436387873,-48962060.38296667,0.09339958908286038,20.23900537621018,0.5673845342892365,0.8947368421052632,-0.0840074673304293,0.0774441174265117
CRDO,2022-08-02,14.66,15.88,14.34,15.21,1144854,15.416324906407146,-16461066.607733335,0.06882775521226656,2.1090227099495356,0.6077815579379933,0.8421052631578947,-0.053515868077162354,0.08827036881671169
CRDO,2022-08-03,15.69,16.2,15.51,15.995,1590355,15.914392926442948,-25306396.362533335,0.03808100503515941,2.451340883452757,0.7931362272715999,0.8947368421052632,-0.004667081518357263,0.09839508531928254
CRDO,2022-08-04,16.05,17.32,15.7501,16.245,1364848,16.30243348165254,-21527247.256566666,0.05443907828309842,0.5883252732733241,0.6569726925321769,0.7368421052631579,0.0,0.11357880295064948
CRDO,2022-08-05,16.04,16.34,15.9,16.0,822811,16.072658344544703,-13224760.085133333,0.05220388085246818,1.5664160400904257,0.6366406505765716,0.6842105263157895,-0.01508156355801793,0.13231064150925342
CRDO,2022-08-08,16.07,16.1,15.63,15.795,1091930,15.837701334670271,-17293661.218366668,0.04648715451066384,0.41371297665968915,0.8248273177690972,0.7894736842105263,-0.027700831024930817,0.14347080570230353
CRDO,2022-08-09,15.65,15.78,14.99,15.625,923138,15.422620235399814,-14237206.798866667,0.0972294531431238,8.833582551745627,0.7958273631077385,0.5789473684210527,-0.03816558941212689,0.14677538832707504
CRDO,2022-08-10,16.0,16.8,15.43,16.26,2075926,15.859146329252507,-32573601.80936667,0.06714369321207557,7.141483546863697,0.9996656992725242,0.5789473684210527,0.0,0.14132093210686536
CRDO,2022-08-11,16.4,16.58,14.61,14.79,2588844,15.153122158551533,-38321668.09983333,0.0916805295037726,2.9943999160488106,0.6073450040577947,0.3684210526315789,-0.0904059040590407,0.12244386267776108
CRDO,2022-08-12,15.59,15.59,14.7706,15.4,945029,15.037124726436806,-14204282.9431,0.04574665115648128,0.44652585027156455,0.6444696887565025,0.42105263157894735,-0.052890528905289114,0.10046193370678691
CRDO,2022-08-15,15.54,15.54,14.9,14.919,749259,15.097038800779412,-11311592.194833333,0.0719829262381576,0.8668308184131456,0.5876495310261715,0.3684210526315789,-0.08247232472324728,0.0869972058990729
CRDO,2022-08-16,14.78,15.085,14.3,14.84,1283417,14.799695435959773,-18994180.71733333,0.06661152328930002,3.198084804064496,0.45194299981782876,0.21052631578947367,-0.08733087330873324,0.0732229593703817
CRDO,2022-08-17,14.9,15.32,14.5,15.285,1071015,15.034705970691213,-15892780.2552,0.08492500314718086,8.229115443606018,0.4804998144963869,0.15789473684210525,-0.05996309963099644,0.056405297681758615
CRDO,2022-08-18,15.3,15.65,14.9201,15.645,1557290,15.339952526803943,-23888754.670466665,0.04935932515788305,1.260148285792481,0.5302136076960698,0.42105263157894735,-0.037822878228782386,0.03919531697531742
CRDO,2022-08-19,15.94,15.94,14.44,14.59,1512401,14.762438210567074,-22318693.0321,0.15749574941340805,33.690452125647354,0.4910299959048032,0.05263157894736842,-0.10270602706027065,0.0183659485072738
CRDO,2022-08-22,14.35,14.9,13.81,14.845,1163463,14.659428337672265,-17055702.472033333,0.04624174905751279,1.5519667531405021,0.45799610990824596,0.15789473684210525,-0.08702337023370244,0.00154312289939873
CRDO,2022-08-23,14.81,14.97,14.34,14.51,1140688,14.618113625723996,-16674706.7955,0.039868425601918826,0.2916058375665982,0.2803572166325106,0.0,-0.1076260762607627,-0.01182534140973679
