symbol,date,open,high,low,close,volume,vwap,drift_factor,amihud_mean,amihud_range,sortino_ratio,ts_mom_rank,max_dd_ratio,rel_strength_ma
PYPL,2021-06-30,292.84,294.59,289.51,291.7,3159587,291.5104039328443,-920737891.9309666,0.0016180046504132735,0.2059415315539533,1.0925723310089388,,-0.006464621693608397,0.039171522230498024
PYPL,2021-07-01,290.9,291.9,285.76,288.79,4648566,288.1181522159802,-1339336246.3740335,0.0002604639867691649,0.03029723665524477,1.2956072880229934,,-0.016376133352406952,0.037048339850336065
PYPL,2021-07-02,289.3,292.4299,288.278,290.36,3206704,290.2344393834075,-930028582.3485334,0.000971154480163548,0.05624800506575091,1.131961385924133,,-0.011028685481508704,0.034256311982143295
PYPL,2021-07-06,289.5,294.526,289.15,292.595,4257430,292.0950295920458,-1243574141.8360667,0.0007046606789845103,0.04139757540372724,1.3539961988982647,,-0.003416235805420942,0.031806375787368335
PYPL,2021-07-07,294.34,299.3087,291.91,296.72,5863173,296.3526337373177,-1737493175.6075335,0.0005604248435754958,0.03671964918927197,1.412345549697532,,0.0,0.029193116316563517
PYPL,2021-07-08,292.0,295.8651,289.3,294.54,5195933,293.08171253908847,-1522628182.5183666,0.002199643094174598,0.10089154927590618,1.275147348136551,,-0.007346993798867607,0.0258031999755175
PYPL,2021-07-09,295.33,300.83,294.5,299.94,4753855,298.7370035758061,-1420152398.1338668,0.0010175328266306208,0.038630042707824955,1.2482579115412271,,0.0,0.022669330716615255
PYPL,2021-07-12,300.3,303.5,298.56,302.99,4713453,301.83911050217966,-1422704460.9138334,0.0008226896052234209,0.026728615917974687,1.2828893952824796,,0.0,0.021697585880571912
PYPL,2021-07-13,303.51,307.82,298.75,300.7777,6554934,303.5871469490102,-1989993711.4990666,0.0012951084427619275,0.12313172237634692,1.0543354676437307,,-0.0073015611076273634,0.019531537208159033
PYPL,2021-07-14,300.69,304.81,299.3301,300.59,4240388,301.92573561005037,-1279738976.1720333,0.0008679870585560104,0.11402550479483664,1.2225193987605991,,-0.007921053500115627,0.01719513695168362
PYPL,2021-07-15,302.0,302.0,294.14,296.49,4302422,297.02234470239404,-1277915470.3391666,0.0010466382904902292,0.04287347852741764,1.090218462987447,,-0.02145285322947954,0.014041678864306295
PYPL,2021-07-16,295.95,298.94,294.44,294.91,3793644,296.1001419471438,-1123298526.8969333,0.0006460718746372266,0.041363578919950586,0.6404957179143689,,-0.026667546783722185,0.013316063883802132
PYPL,2021-07-19,293.41,295.0693,288.81,294.2,4749676,292.26182773001017,-1321411989.1753666,0.001046929020511689,0.0733371842882627,0.4064814909519886,,-0.02901085844417317,0.01286550038778822
PYPL,2021-07-20,296.51,300.03,291.57,298.83,4263225,296.65210387926123,-1109554075.9922667,0.0011727018318587654,0.0920598633786239,0.6109591668471975,,-0.013729826066867012,0.012272272370158044
PYPL,2021-07-21,299.18,301.78,296.2,301.46,4280760,299.49993254566874,-1251938458.6503332,0.000747463783164803,0.06295748607237532,0.561445798988702,0.10526315789473684,-0.005049671606323747,0.011369319543659717
PYPL,2021-07-22,302.87,304.57,301.3001,303.73,2831165,303.32586827079916,-749605883.2562333,0.0004284719146408388,0.01175404482901375,0.5838167753824415,0.21052631578947367,0.0,0.011856810450373345
PYPL,2021-07-23,306.0,309.475,304.2,308.71,3359472,307.6470234793435,-1033321033.2622,0.0004578231307463009,0.03292571441271011,0.5810510039245136,0.3157894736842105,0.0,0.012169664998441299
PYPL,2021-07-26,310.92,312.51,305.23,306.61,3123850,307.20797279652686,-953839589.1604333,0.0007679079348129505,0.03649689268061461,0.7152789102963393,0.2631578947368421,-0.006802500728839256,0.010484416982000866
PYPL,2021-07-27,306.0,306.8,294.89,299.79,6053811,299.3009440780026,-1796513353.7298,0.000724342760080399,0.06527600943996091,0.18821916566074748,0.05263157894736842,-0.028894431667260356,0.009102325763109098
PYPL,2021-07-28,300.2,302.9494,296.78,301.74,5468255,300.68840088900333,-1208043860.2053666,0.0010160531840514215,0.062322086820498904,0.2670028071382548,0.10526315789473684,-0.022577823847623857,0.007957005619757318
PYPL,2021-07-29,286.15,289.0,281.6,283.585,17178573,285.5555051987359,-3183809366.4415665,0.0009930448772396021,0.021001345806137474,-0.09047459453830514,0.0,-0.08138706229147097,0.004997567931668723
PYPL,2021-07-30,279.5,281.0,274.21,275.04,10488052,277.03305135620644,1927595326.6289663,0.0016154449649267196,0.10974156334599677,-0.1526696968100708,0.0,-0.10906676168572438,0.000636364307804671
PYPL,2021-08-02,278.02,278.02,270.4302,270.95,8999597,273.8802997916793,2418348419.0443,0.0006739254656883187,0.015310687025662087,-0.22170330536259056,0.0,-0.12231544167665442,-0.003934321806852048
PYPL,2021-08-03,271.63,274.54,269.57,273.69,7561865,271.9758654599446,2043253837.9366665,0.000515204144834876,0.033970704601936144,-0.21354050740407074,0.05263157894736842,-0.11343979786854974,-0.00925994747019887
PYPL,2021-08-04,273.51,276.0931,270.67,275.83,5988121,273.60374932800516,1619429426.9197667,0.0009192403781638715,0.10418277793509671,-0.23476152843097345,0.05263157894736842,-0.1065077256972563,-0.014453922434151112
PYPL,2021-08-05,275.56,280.671,275.5,280.3593,6353130,279.0279083447682,1564408306.5424,0.0010552096354324526,0.06506769726524719,-0.15317060646173486,0.2631578947368421,-0.09183602733957419,-0.020035596642851372
PYPL,2021-08-06,281.19,282.3699,276.87,279.387,5111719,279.1983570601456,1392425470.1411333,0.0006772010147534382,0.03475797665079438,-0.2274734867890985,0.21052631578947367,-0.09498558517702693,-0.026617984743183887
PYPL,2021-08-09,279.5,281.1,277.46,278.315,3407975,278.4959711764407,949107307.3700334,0.0005277946316656385,0.04849718579763419,-0.27633494357127053,0.2631578947368421,-0.09845809983479636,-0.032209715614051726
PYPL,2021-08-10,277.01,280.49,272.5,274.03,5557099,274.91698850299355,1500244696.593,0.0005261420172047924,0.02708336041668536,-0.3022415603594841,0.21052631578947367,-0.11233844060769005,-0.036630679209448735
PYPL,2021-08-11,273.39,278.235,273.13,276.45,5385299,275.7859504706171,1458112804.1772666,0.0012572049019815047,0.12060083625484132,-0.26999796086383104,0.2631578947368421,-0.10449936833921802,-0.0413628859225762
PYPL,2021-08-12,275.63,276.805,273.06,274.73,4011557,275.2650759419175,1104241542.2503333,0.0006889514703400816,0.06764106504715624,-0.24552960477362057,0.5263157894736842,-0.11007094036474352,-0.04081529309037557
