symbol,date,open,high,low,close,volume,vwap,drift_factor,amihud_mean,amihud_range,sortino_ratio,ts_mom_rank,max_dd_ratio,rel_strength_ma
KGC,2021-07-28,6.15,6.28,6.11,6.265,12114894,6.205980531509391,41725940.33996667,0.05251090421615862,2.6568751959011214,0.0023034709217358896,1.0,-0.0361538461538462,-0.013268112861907433
KGC,2021-07-29,6.34,6.6799,6.34,6.5638,21299461,6.579156417042662,-12970992.151766673,0.0836555567762296,7.290046656185156,0.14705009333474367,1.0,0.0,-0.01318301183637538
KGC,2021-07-30,6.56,6.62,6.41,6.56,8944982,6.544162140303909,-42686288.060566664,0.05761966003938934,4.647542031137716,0.15320116384760296,1.0,-0.0005789329351899575,-0.009263178221891377
KGC,2021-08-02,6.63,6.63,6.28,6.505,7551194,6.488760602830925,-42328538.65493333,0.14055345386910278,31.652350065010456,0.05013462656975941,0.9473684210526315,-0.008958225418202792,-0.0034165303339477315
KGC,2021-08-03,6.5,6.5555,6.45,6.515,5943889,6.51609945466679,-12076736.048566667,0.08113208498607832,4.748338081597985,0.024949527273145318,0.9473684210526315,-0.007434717694018711,0.003300076615067038
KGC,2021-08-04,6.53,6.7,6.48,6.495,9866707,6.552521118670421,-6408195.240033336,0.045282434702298584,2.3617044893455867,0.034251363731915584,0.7894736842105263,-0.010481733142386984,0.008281601509979364
KGC,2021-08-05,6.49,6.5299,6.33,6.35,7478620,6.384449515271525,-17018247.721833333,0.03426710274577179,2.257629376240241,0.12774789717325455,0.7368421052631579,-0.032572595143057326,0.010931007314964214
KGC,2021-08-06,6.33,6.34,6.095,6.1899,10547495,6.175293876549197,-33499510.275766663,0.05130863846567351,2.6310804268238686,-0.07506724282505847,0.47368421052631576,-0.05696395380724584,0.013125956260908067
KGC,2021-08-09,6.03,6.165,6.0,6.025,9682969,6.048146013490278,33074063.29836667,0.09005562466562918,16.447052824921528,-0.10453493338294952,0.15789473684210525,-0.08208659617904257,0.01226857528691494
KGC,2021-08-10,6.03,6.1,5.86,5.8999,14652564,5.939865161075787,49164533.66043334,0.07386486593589599,5.428174396297976,-0.249243310510264,0.0,-0.10114567780858652,0.011348998904602059
KGC,2021-08-11,5.92,6.07,5.92,6.025,9037405,6.0253734696519565,46319733.7683,0.07487525631957508,2.848548379697757,-0.23020375540979354,0.05263157894736842,-0.08208659617904257,0.010421350069350854
KGC,2021-08-12,6.06,6.06,5.84,5.91,9117086,5.893761010202889,48755962.5568,0.05200055436592629,2.791720872533482,-0.35720456742595896,0.0,-0.09960693500716045,0.004337270308918395
KGC,2021-08-13,5.97,6.1,5.96,6.07,11077723,6.061577544311222,66669056.245566666,0.06821700603323477,2.7917208725335807,-0.09414878237131084,0.3157894736842105,-0.07523081142021382,-0.0024574548341057545
KGC,2021-08-16,6.07,6.13,5.93,5.995,11185666,6.032759426084533,37334775.42693333,0.09706675408986067,9.546721655704193,-0.07986933080595805,0.42105263157894735,-0.08665711935159504,-0.00974871293532753
KGC,2021-08-17,6.03,6.0599,5.9,5.96,9127835,5.979842606280673,15078474.060766663,0.05597767474030355,2.754775403115792,-0.08910624875823522,0.47368421052631576,-0.0919893963862396,-0.01769984437021821
KGC,2021-08-18,6.0,6.0,5.72,5.79,13689147,5.800779515426828,26003821.17606667,0.05961392817685735,2.829414594073004,-0.2807819175243473,0.05263157894736842,-0.11788902769737042,-0.02611142941874356
KGC,2021-08-19,5.75,5.81,5.6438,5.6752,9405207,5.709360655655952,48293696.53036667,0.17352817425816378,20.989882876087748,-0.32330296968084804,0.05263157894736842,-0.13537889637100453,-0.033627461221133026
KGC,2021-08-20,5.69,5.76,5.621,5.695,7575963,5.705501819720249,41185826.33263334,0.06269002496215309,3.138140965236643,-0.3109400718510391,0.10526315789473684,-0.1323623510771199,-0.03838239558192069
KGC,2021-08-23,5.85,5.97,5.7701,5.95,10264334,5.901603823781125,60480409.59963333,0.11661706701461434,13.569618384183439,-0.14150726677650058,0.5789473684210527,-0.09351290411042379,-0.03791948354469954
KGC,2021-08-24,5.96,6.02,5.9,5.955,5515286,5.956911742890566,18137590.0476,0.09805260992978965,2.829414594073004,-0.12511305256639169,0.631578947368421,-0.09275115024833169,-0.03548709324248933
KGC,2021-08-25,5.91,5.96,5.78,5.855,6659275,5.836205908866447,25267012.648366667,0.05680178523882914,2.867876910674233,-0.29158658731234893,0.5263157894736842,-0.10798622749017328,-0.03503252229389053
KGC,2021-08-26,5.87,5.9,5.78,5.845,5343820,5.8452391495908556,31234741.852366664,0.06766376639907143,5.854769241966312,-0.5249607829172919,0.5263157894736842,-0.1089939024390244,-0.03038469627611473
KGC,2021-08-27,5.83,6.11,5.81,6.055,8703856,6.003162204636651,52250659.3738,0.06122351863148941,5.864156807452515,-0.3531676762227669,0.7894736842105263,-0.07060629316960865,-0.026578338809906454
KGC,2021-08-30,6.1,6.12,5.9,5.935,8872229,5.944138222029655,50183334.82856667,0.05882202962979647,5.39257981009243,-0.39969323817026536,0.47368421052631576,-0.08902532617037606,-0.022960314463831843
KGC,2021-08-31,6.04,6.04,5.92,6.025,7754724,5.992009565979817,46466380.38953333,0.04421849872242348,2.801073371269153,-0.3371707372432558,0.7894736842105263,-0.0723633564280215,-0.017874688357769952
KGC,2021-09-01,6.02,6.08,5.98,5.985,6944096,6.021426332182035,41813362.5076,0.06460853415489208,2.7365770893312975,-0.35714222474736,0.8947368421052632,-0.057480314960629775,-0.010400203019716114
KGC,2021-09-02,6.01,6.04,5.95,6.025,5831259,5.995389299703535,32654166.895733338,0.07290254104184378,2.768549280154072,-0.22369998603516228,1.0,-0.026640171892922226,-0.0018087763398667578
KGC,2021-09-03,6.06,6.32,6.05,6.2,12800080,6.2284062214819444,72071422.44046666,0.02844909996216153,1.3112828017285987,0.029991870245513932,1.0,0.0,0.006602726716355756
KGC,2021-09-07,6.21,6.22,5.95,5.979,11335048,6.018048548684277,-20865828.09706667,0.0936446327287228,5.245158718446143,-0.012351218794904854,0.8947368421052632,-0.03564516129032258,0.007480489194178208
KGC,2021-09-08,5.98,6.02,5.85,5.925,8631847,5.925764120927222,11279458.477133334,0.07768882260391395,3.2571168001764352,0.04064972337689711,0.7894736842105263,-0.04435483870967749,0.0067629061374980814
KGC,2021-09-09,5.95,5.98,5.81,5.865,8210787,5.860788051941095,-13198723.6589,0.0707433774624484,5.611546317609335,-0.10368523752072017,0.631578947368421,-0.05403225806451617,0.008288524614869841
KGC,2021-09-10,5.87,5.89,5.69,5.71,9456841,5.767032351278821,37981933.05103333,0.053928192993434876,2.897257456075647,-0.13197944407498413,0.21052631578947367,-0.07903225806451619,0.0077117681579153
KGC,2021-09-13,5.71,5.9,5.71,5.81,11063854,5.836111852681108,46953509.92633334,0.14331987935229523,36.04761890395458,-0.17441073552759065,0.15789473684210525,-0.06290322580645169,0.0057834349016046005
KGC,2021-09-14,5.8,5.94,5.77,5.825,10324925,5.8573002796339875,57526415.3197,0.02966374692210952,1.479129836569983,-0.10640479690726432,0.47368421052631576,-0.06048387096774188,0.005368264037077797
KGC,2021-09-15,5.91,5.92,5.78,5.87,7115965,5.867319593083993,25933851.79066667,0.08084300991468078,3.937390245216448,-0.04650569585322903,0.5789473684210527,-0.0532258064516129,0.003507544864033596
KGC,2021-09-16,5.87,5.87,5.45,5.565,19797348,5.531893272757203,27985140.186233327,0.03943829595025734,3.0706155601416683,-0.11783388261688735,0.10526315789473684,-0.10241935483870968,-0.0017087181879643643
KGC,2021-09-17,5.62,5.68,5.43,5.4752,14772788,5.483359034182757,35332877.8114,0.1516609398002924,9.824865408958138,-0.10592885623139726,0.05263157894736842,-0.11690322580645163,-0.009364591150999635
KGC,2021-09-20,5.46,5.54,5.33,5.42,17806689,5.38474610043263,49520257.77003333,0.13716148339133905,10.499733306687952,-0.15496404430226976,0.0,-0.12580645161290327,-0.020343777198490787
KGC,2021-09-21,5.45,5.63,5.39,5.495,11788315,5.5447554375922214,55704054.41176666,0.11971321728679471,10.118794648996241,-0.26365831109803345,0.05263157894736842,-0.1137096774193549,-0.024814415738484086
KGC,2021-09-22,5.52,5.63,5.45,5.455,13783392,5.530478757744582,70195629.24566667,0.08192652213073884,6.446455738519016,-0.29599438034274894,0.05263157894736842,-0.1201612903225806,-0.02870377542365521
KGC,2021-09-23,5.51,5.54,5.3,5.315,12644408,5.348413056232706,65931372.195533335,0.04548989022445794,3.336046651215532,-0.31977819121518997,0.10526315789473684,-0.14274193548387093,-0.03367444405614417
KGC,2021-09-24,5.35,5.38,5.25,5.285,8491314,5.329965714332704,41158305.279633336,0.058357032205729055,3.465359323043491,-0.335967694463904,0.21052631578947367,-0.14758064516129032,-0.03635505360850433
KGC,2021-09-27,5.33,5.41,5.25,5.2854,8227808,5.326948713614441,43726290.2148,0.04466247827986794,1.756715924964804,-0.4614717304298268,0.0,-0.14751612903225808,-0.039042514715573406
KGC,2021-09-28,5.27,5.35,5.18,5.295,9951424,5.281639962009452,52518337.34396667,0.09018742638009454,7.174115790161236,-0.38413473077526433,0.10526315789473684,-0.1459677419354839,-0.04295244154631517
KGC,2021-09-29,5.28,5.36,5.18,5.2421,10842644,5.227020536648314,56674722.859566666,0.06814614638579361,7.146941109069689,-0.47858378972772386,0.0,-0.15450000000000008,-0.047433926590028874
KGC,2021-09-30,5.24,5.43,5.24,5.37,10212011,5.359234950465024,54728566.26573333,0.05012104946198498,3.6212203511894323,-0.36425267732586863,0.5789473684210527,-0.13387096774193552,-0.04569186473348985
KGC,2021-10-01,5.4,5.42,5.255,5.315,8224116,5.317223394015836,43604415.470300004,0.04044054730674285,1.4817894741442657,-0.4296550762592127,0.5789473684210527,-0.14274193548387093,-0.04249443107402229
KGC,2021-10-04,5.32,5.5,5.26,5.4561,11414272,5.443518371400876,60604967.38996667,0.04321481338194507,1.7699616272154253,-0.4385083891502366,0.7368421052631579,-0.0874560963371801,-0.035424280157998256
KGC,2021-10-05,5.42,5.47,5.295,5.455,11598193,5.380190222692444,61922527.5195,0.045073000738388706,1.7051926526501155,-0.33899384896234386,0.8421052631578947,-0.07932489451476787,-0.03157185747194824
KGC,2021-10-06,5.41,5.6,5.37,5.595,8697149,5.499304847339431,46083202.7804,0.12734511106070373,10.19354137199933,-0.20328595326053897,1.0,-0.046848381601362954,-0.026126257175272394
KGC,2021-10-07,5.53,5.72,5.51,5.645,9723619,5.665251901337689,53327789.94883334,0.07359284146460762,7.589112442412904,-0.12964444604835915,1.0,-0.03833049403747879,-0.018170105114365898
KGC,2021-10-08,5.66,5.83,5.66,5.685,7650595,5.7318422978169155,28543191.588866666,0.07910157080551844,2.0234210992117037,-0.004001297357031537,1.0,-0.03151618398637146,-0.010664600358524567
KGC,2021-10-11,5.67,5.74,5.61,5.665,5081573,5.670342900672674,4776753.696933333,0.07025236331038899,3.1050500533520964,-0.08726305417791014,0.9473684210526315,-0.034923339011925014,-0.002437252191725525
KGC,2021-10-12,5.69,5.81,5.64,5.73,10029704,5.728271408946859,31435043.544600002,0.07357167097612431,4.132088702738728,-0.05206922352122703,0.9473684210526315,-0.023850085178875546,0.006363870054472587
KGC,2021-10-13,5.78,6.03,5.73,6.005,15516288,5.9407294814305205,37802018.64416667,0.10375840618466775,8.841628745752038,0.10730341213562056,1.0,0.0,0.019028040907872024
KGC,2021-10-14,6.08,6.2,6.06,6.155,14024620,6.151925812913287,-49370581.30170001,0.04638414991593009,2.7007173104734035,0.7441051097301433,1.0,0.0,0.027807632095672608
KGC,2021-10-15,6.07,6.16,5.955,6.115,10307145,6.102784154338239,-62778643.5158,0.060075130111831486,2.745653630257619,0.8807051097149327,1.0,-0.006498781478472826,0.03629905493009944
KGC,2021-10-18,6.06,6.13,6.015,6.06,5956348,6.083250762883555,-36227868.515,0.05282085750717589,2.7007173104732507,0.8960628303451398,0.8947368421052632,-0.01543460601137292,0.0411776702396669
KGC,2021-10-19,6.16,6.25,6.06,6.105,10232509,6.121256486908533,-62257573.8936,0.08012260540486467,3.9211585716208943,0.8460044948716988,0.8421052631578947,-0.008123476848091005,0.04710175732204647
KGC,2021-10-20,6.11,6.33,6.11,6.28,13725861,6.262680201181304,-85591512.59553333,0.05433614664198908,12.297636246585824,1.1257847519391675,0.8947368421052632,0.0,0.05157856005367378
KGC,2021-10-21,6.27,6.3095,6.16,6.285,8020259,6.2700045044139605,-50274613.3899,0.06289492632691154,2.588916331360286,2.2630697704951546,0.8421052631578947,0.0,0.053858416127430475
KGC,2021-10-22,6.34,6.55,6.28,6.335,11454516,6.413725822595496,-73464857.05453333,0.05908854340828526,3.7494938183050235,2.4802636372716274,1.0,0.0,0.05553942947595947
KGC,2021-10-25,6.32,6.51,6.27,6.46,12556518,6.475560777674719,-81305359.46496667,0.08295328331056744,9.315983246099458,2.7446906398336957,1.0,0.0,0.05855150471806114
KGC,2021-10-26,6.45,6.5,6.35,6.43,8311363,6.401924214768777,-53208716.04743333,0.04765866373735848,2.4375975038619897,2.6468635761833927,0.9473684210526315,-0.004643962848297267,0.06024285054163392
KGC,2021-10-27,6.43,6.49,6.29,6.405,10515006,6.436200922348493,-67676691.3157,0.04538944397264951,6.418326791556802,3.1003255259852898,0.631578947368421,-0.008513931888544879,0.05659078480656743
KGC,2021-10-28,6.37,6.46,6.26,6.275,14066659,6.3579674420841465,-89435359.9409,0.06116946700710241,9.735273573204212,1.520483098742105,0.42105263157894735,-0.028637770897832704,0.05059515411838311
KGC,2021-10-29,6.16,6.26,6.01,6.015,10008118,6.076397593107243,-60810438.326733336,0.08812220154175814,7.9305159910371685,0.6387791342001237,0.15789473684210525,-0.06888544891640869,0.042810142734642564
KGC,2021-11-01,6.0,6.05,5.95,5.985,10402337,6.00128785979855,-62427418.75163333,0.06528427692802664,8.291873963378436,0.48381214428472996,0.05263157894736842,-0.07352941176470584,0.03699713959978923
KGC,2021-11-02,5.99,6.0,5.855,5.95,8488177,5.903562864452514,-50110486.5241,0.03297651466875926,2.5849267338305912,0.4579659899170002,0.0,-0.07894736842105254,0.030203002095720244
KGC,2021-11-03,5.9301,6.04,5.82,6.02,10301664,5.9344261101022076,-59485436.474300005,0.044318678333938016,2.877615032612373,0.3877032493448386,0.0,-0.06811145510835914,0.022326382924507282
KGC,2021-11-04,6.07,6.195,5.98,6.0,12321751,6.04708316464383,-73876250.82436666,0.05136654440353091,5.428174396297976,0.3277495197951267,0.0,-0.07120743034055732,0.014676941596134752
KGC,2021-11-05,6.0,6.21,5.99,6.21,12463012,6.131436576433793,-74182229.48933335,0.02787572044042577,2.754775403115792,0.46972583002914414,0.3157894736842105,-0.03869969040247678,0.008286727340838906
KGC,2021-11-08,6.23,6.31,6.185,6.255,11727410,6.242417524105204,-72777493.35636666,0.03771461962176262,2.57233403296677,0.5211663621160566,0.3684210526315789,-0.03173374613003099,0.00012187527910301199
KGC,2021-11-09,6.29,6.3,6.155,6.235,15989088,6.219131399105853,-99425659.22386667,0.05490948080319084,9.569573350045662,0.4497123277447504,0.3157894736842105,-0.03482972136222906,-0.007120894955298884
KGC,2021-11-10,6.24,6.6099,6.18,6.445,21603345,6.484165378204159,-131595036.16253333,0.025558779385469188,2.4761055811031127,0.37694078613065146,0.42105263157894735,-0.0023219814241485226,-0.009998388953397108
KGC,2021-11-11,6.48,6.84,6.48,6.785,18791289,6.695290362658637,-117490973.82696667,0.06392258182183772,5.314642797480493,0.5181646074144658,0.6842105263157895,0.0,-0.00681909505524414
KGC,2021-11-12,6.64,6.9699,6.64,6.94,17757848,6.900084339264152,-121063041.20383333,0.023136556357548112,3.36659529482122,0.6632847257159553,0.9473684210526315,0.0,0.0013946985433037629
KGC,2021-11-15,6.87,7.04,6.86,7.015,10061793,6.967639320284824,-70104948.25936666,0.08665992493356878,11.615808301876063,0.7629496733540015,1.0,0.0,0.010124177789884836
KGC,2021-11-16,7.05,7.15,6.83,6.865,13745468,6.945376127717145,-95463369.8115,0.03792218142278341,4.152925242653205,0.5801572362945339,0.7894736842105263,-0.021382751247327136,0.01847629370473136
KGC,2021-11-17,6.87,7.07,6.86,6.965,11017602,6.992906635321667,-77045062.13113333,0.06111580790212698,7.412794037647228,0.51324825768052,0.6842105263157895,-0.0071275837491090455,0.02780058490275583
KGC,2021-11-18,7.0,7.0,6.78,6.81,9215195,6.842090047788817,-63051193.997933336,0.04801864185932754,2.1034475505051144,0.38365566064248824,0.5263157894736842,-0.029223093371347098,0.036214951656986294
KGC,2021-11-19,6.82,6.86,6.6,6.67,11288408,6.701739540196155,-75651970.23946667,0.03453030829799013,2.3496928228761838,0.2482063628639145,0.2631578947368421,-0.0491803278688524,0.040664930219963535
KGC,2021-11-22,6.61,6.66,6.44,6.565,10962205,6.561348447065768,-65361764.0059,0.05327460618008099,5.740514947098483,0.0926636609916695,0.15789473684210525,-0.06414825374198141,0.0446289955842456
KGC,2021-11-23,6.41,6.475,6.24,6.355,13871072,6.332147141679696,-54703118.41403333,0.10732991891690595,29.299450146532184,-0.024929822896079347,0.0,-0.09408410548823942,0.04710130695903181
KGC,2021-11-24,6.31,6.34,6.17,6.235,11374815,6.225076927648195,20137104.560766667,0.036967629223276725,1.5870714367359318,-0.08434839865678244,0.0,-0.11119030648610118,0.045219485912796564
KGC,2021-11-26,6.3,6.4,6.0,6.11,11289599,6.106370806022423,24305786.815566666,0.07233044840706464,2.499650048953665,-0.08342771693204262,0.0,-0.12900926585887373,0.03605076534135221
KGC,2021-11-29,6.18,6.18,5.9,6.045,18880390,6.015548104011619,52968661.199899994,0.08502256592719948,16.76423767300266,0.04784631620822078,0.05263157894736842,-0.13827512473271553,0.021874511876265768
KGC,2021-11-30,6.09,6.27,5.95,5.955,22009471,6.071046902726555,-28743245.19133333,0.02429570229391019,2.6918624996192033,-0.00041741049856325487,0.0,-0.1511047754811119,0.005606165217463044
KGC,2021-12-01,5.97,6.14,5.825,5.83,17550134,6.0000622459748705,17843932.275733337,0.05409035202979148,13.176101713661467,-0.07203852079801065,0.0,-0.16892373485388446,-0.00958616006611146
KGC,2021-12-02,5.83,5.91,5.7,5.815,13811294,5.765609307809966,9459324.078899994,0.061175258040679505,5.864156807452515,-0.14140785122918031,0.0,-0.1710620099786172,-0.02595527258740038
KGC,2021-12-03,5.83,5.89,5.76,5.83,10689450,5.819371516598136,36902628.8309,0.0388655512194308,1.613790706564286,-0.11165895276975087,0.21052631578947367,-0.16892373485388446,-0.039981241974469395
KGC,2021-12-06,5.84,5.95,5.755,5.935,10819503,5.8980168370149055,41006024.96346667,0.04286395924382258,2.957354941723163,-0.1918232525228702,0.3157894736842105,-0.15395580898075556,-0.049428170061995846
KGC,2021-12-07,5.94,6.06,5.92,5.95,11770243,5.9849305792298955,65021398.87533334,0.03645516463719865,2.829414594073004,-0.21408938387588508,0.42105263157894735,-0.1518175338560227,-0.05680970663608065
KGC,2021-12-08,5.98,5.98,5.81,5.885,13915055,5.872435749771257,64684977.27323334,0.03822512945826049,2.810472946340384,-0.253587377662987,0.47368421052631576,-0.1610833927298646,-0.06161174904671196
KGC,2021-12-09,5.9,5.9,5.22,5.265,44959500,5.306412932054775,161072605.38905,0.09651284074204936,16.087516087228646,-0.41050800266773957,0.0,-0.2494654312188168,-0.06822968556609621
KGC,2021-12-10,5.31,5.37,5.24,5.315,20788965,5.299316008198883,110167295.01838633,0.02724846912723386,1.6605889112367533,-0.5029307005244129,0.0,-0.24233784746970766,-0.0700012077198322
KGC,2021-12-13,5.31,5.38,5.18,5.22,22081754,5.262263129271038,116199999.90383333,0.05679158737054887,8.167703965019712,-0.597490517941075,0.0,-0.25588025659301494,-0.07041220031734452
KGC,2021-12-14,5.2,5.22,5.09,5.095,15983027,5.139867723416844,82150644.5998,0.07267695056656473,3.837151298801044,-0.6813233208010863,0.0,-0.2684852835606605,-0.06987532772252758
KGC,2021-12-15,5.08,5.1,4.9,5.04,20565145,4.988302805285348,102585170.4946,0.04215491972684699,5.14641552152193,-0.6570291559700511,0.05263157894736842,-0.27638190954773867,-0.06888720822796324
KGC,2021-12-16,5.1,5.43,5.1,5.425,25753918,5.347335756541326,137714846.59243333,0.06626810224850174,3.822162426539683,-0.52175637876764,0.3157894736842105,-0.20337738619676948,-0.06331487164326399
KGC,2021-12-17,5.42,5.63,5.42,5.55,25238254,5.545859009468983,139967798.32916665,0.08144479571944652,5.32800532796633,-0.41735281587809797,0.631578947368421,-0.16791604197901056,-0.05797226452240101
