symbol,date,open,high,low,close,volume,vwap,drift_factor,amihud_mean,amihud_range,sortino_ratio,ts_mom_rank,max_dd_ratio,rel_strength_ma
BRK.B,2021-06-17,283.55,284.5,277.56,279.08,5436616,279.4547982889105,0.0,0.0007109881820157557,0.0821247908897781,,,,
BRK.B,2021-06-18,279.0,279.0,272.455,274.99,9139458,274.5408067584238,0.0,0.000981054832083946,0.07816752038299273,,,,
BRK.B,2021-06-21,273.5,278.845,273.42,276.82,3751239,277.3759645265286,0.0,0.001041315345403761,0.06409422877134092,,,,
BRK.B,2021-06-22,277.15,278.5,275.93,277.32,3633854,276.84417749026164,0.0,0.00148486485096051,0.1606097051118202,,,-0.05270708795900947,-0.013729472740883097
BRK.B,2021-06-23,277.0,277.75,274.6405,274.72,3328901,275.5849509932449,0.0,0.00024791894652756414,0.011326093873533014,-0.38970846161103645,,-0.06158838599487604,-0.01641916929186049
BRK.B,2021-06-24,276.0,276.5765,274.05,275.54,4493927,275.2663992249608,1237027103.6698334,0.0002225141398459754,0.011088801920154052,-0.3497472686484142,,-0.05878736122971817,-0.01761127631174897
BRK.B,2021-06-25,276.4,279.31,275.35,278.59,3624243,277.50919753562255,1005760766.6041,0.00035204453344888406,0.027525850706071654,-0.3133554056571256,,-0.048368915456874606,-0.018537100641896398
BRK.B,2021-06-28,279.2,279.25,275.6,276.525,2983245,276.5656494574858,700885828.2458,0.000413938974677486,0.03795854522968058,-0.3797725768120668,,-0.05542271562766876,-0.018622406029371263
BRK.B,2021-06-29,277.0,277.975,275.245,276.19,3968369,276.37339849719046,1096751627.0209,0.00033474685854546874,0.03297083222138646,-0.40697238963293514,,-0.056567036720751473,-0.019017661123266305
BRK.B,2021-06-30,276.42,278.44,275.2801,278.02,2983153,277.5536708922508,827923953.8010334,0.0006233450508233794,0.13259996510489644,-0.35512529986963304,,-0.05031596925704529,-0.01885076869700608
BRK.B,2021-07-01,278.86,280.24,277.55,280.01,2749905,279.037086466586,766950735.2599,0.0005861307317702848,0.05146057990925222,-0.34170553556958166,,-0.0435183603757473,-0.01649200180038224
BRK.B,2021-07-02,280.51,281.41,278.57,279.1382,2710487,279.33026250052626,737821957.8542668,0.0003237707221389444,0.018818679122298634,-0.40633514235740487,,-0.03657411082540951,-0.012631418108696613
BRK.B,2021-07-06,278.75,279.16,275.095,277.35,3068786,276.5318566166547,848617090.1392,0.00028838121555634875,0.019857454492193897,-0.3816876215177695,,-0.04157163591125845,-0.010260285149547799
BRK.B,2021-07-07,277.6,279.69,275.8,279.39,3187050,278.4257804661774,886997654.6347333,0.00026204787000654094,0.025470816408977724,-0.3032371130627431,,-0.03271707519734102,-0.007752830398251143
BRK.B,2021-07-08,276.5,277.74,273.16,274.07,4132143,275.29855401392547,1105093737.6264334,0.0011703965035154654,0.0481331547053273,-0.3960522897439722,,-0.043368994223284885,-0.005359179476024489
BRK.B,2021-07-09,275.4,280.88,275.12,280.225,3256117,279.23813367869275,909232034.1194667,0.000767670588915462,0.0626784845584085,-0.1200341867678128,,-0.021885198694567065,-0.0028693744078355232
BRK.B,2021-07-12,280.1,282.2241,278.2735,280.01,2813820,280.59886614595007,739980529.4658,0.00038812832071730553,0.04509211932184511,-0.17555739017202932,,-0.01411872403351877,-0.0011981263199423164
BRK.B,2021-07-13,280.5,280.96,278.36,279.29,2380555,279.2101162932442,648581468.8798,0.001018528912859798,0.14755902768161042,-0.10452526625962814,,-0.016653756777691542,0.00047588937785159047
BRK.B,2021-07-14,278.0,280.7599,277.77,278.2,2754569,278.7696111561303,693835147.4868666,0.0006051598988562504,0.08595274318177758,-0.16685415532856526,,-0.018487157775896157,0.0022465162015785634
BRK.B,2021-07-15,277.52,280.64,277.0,279.67,2729514,279.1693147013097,746278297.2528334,0.0005792512684463751,0.06504699645491455,-0.10400180319274814,,-0.0019805513426710553,0.0035207341181817675
BRK.B,2021-07-16,280.2,280.99,277.22,277.87,2798870,278.7203464100621,514245337.15073335,0.000480630790412303,0.04365434313441833,-0.03233158824759906,,-0.008403961102685376,0.002968740235425482
BRK.B,2021-07-19,274.97,275.5,270.73,272.29,3976552,272.2988704525673,213072785.55949998,0.0009492229215751131,0.06497997569109763,-0.07339281875394586,,-0.02831653135872958,0.0009892927671166785
BRK.B,2021-07-20,274.0,277.805,272.0,276.92,3087097,276.3040956668127,647846281.1709334,0.0004625691793553487,0.01949722045270724,0.011726281244153949,,-0.011794094031581825,0.0008163436700430182
BRK.B,2021-07-21,278.4,280.9199,277.3,279.805,2333298,279.8071246139144,-80061822.65746665,0.00043601168330995006,0.03748483479915108,0.08255735705128067,1.0,-0.0014987956106700118,0.0005179854842869425
BRK.B,2021-07-22,280.6,281.0,277.42,277.73,1951574,278.0102256186018,-460244655.6835333,0.0006801882355148942,0.07069154669010773,0.09991696244477109,1.0,-0.008903559639575342,0.0012933265298917807
BRK.B,2021-07-23,278.78,279.92,277.29,278.32,2200082,278.52530914853656,-480231115.4160667,0.0006408164813023616,0.0618725857969457,0.09275050643096436,0.8421052631578947,-0.006798108662681823,0.00010734556137426132
BRK.B,2021-07-26,277.5,280.25,276.8597,278.52,1812175,278.95398195634004,-369058269.6186,0.000717878107310015,0.09443399697997792,0.006547550005851777,0.9473684210526315,-0.006084396467124775,-0.00041607738562343677
