symbol,date,open,high,low,close,volume,vwap,drift_factor,amihud_mean,amihud_range,sortino_ratio,ts_mom_rank,max_dd_ratio,rel_strength_ma
LC,2021-06-25,19.61,20.015,19.31,19.365,997429,19.732171855607238,-19681440.441766668,0.028093942972735046,0.6497728835837214,1.0693840544149038,,-0.024187452758881345,0.07139675499150999
LC,2021-06-28,19.37,19.37,18.69,18.7499,697652,18.953651401080307,-13223052.807266667,0.061931915953041206,1.1837406427995043,0.8363401198543318,,-0.0551826656588561,0.07267295501560667
LC,2021-06-29,19.01,19.01,18.05,18.09,784186,18.290113001337033,-14338896.474066667,0.05143634980545299,0.7102617547210656,0.44403316187445846,,-0.08843537414965985,0.06870871989457528
LC,2021-06-30,18.0,18.34,17.51,18.12,1473222,18.18421399341024,-25725194.6078,0.06991939684520579,8.503290188669423,0.4029401510426211,,-0.0869236583522297,0.062304505467819515
LC,2021-07-01,18.23,18.36,17.46,17.5002,970057,17.745141135933064,-16565622.508233331,0.040058006268077075,0.4794666796202105,0.31435757610340465,,-0.11815570672713527,0.05330594562580693
LC,2021-07-02,17.55,17.68,17.1,17.15,548232,17.274966477512855,-8454174.455233334,0.06025228773584559,0.6659374651404324,0.3408644829456307,,-0.13580246913580252,0.03987859520054893
LC,2021-07-06,17.13,17.21,16.81,17.155,604059,17.05985562784402,-10249670.997366667,0.06674593056987373,1.3418157558075898,0.19237057474642938,,-0.1355505165028974,0.02715973293963847
LC,2021-07-07,17.19,17.2,16.36,16.91,1434744,16.787045920689103,-15688647.774166666,0.07050226370773857,1.232682353779926,0.014087676111621362,,-0.14789619551524302,0.015719034389008568
LC,2021-07-08,16.4,17.2962,15.91,16.98,1382636,16.66567269266809,1320901.2449666671,0.052633297299020214,1.66983266940217,0.19090875236263166,,-0.14436885865457283,-0.0003331948495591819
LC,2021-07-09,17.35,17.61,17.1701,17.4,597752,17.379586314892844,-9477345.944766667,0.059594188908189995,0.6647857661364707,0.31175384993797417,,-0.12320483749055178,-0.017390059973183325
LC,2021-07-12,17.45,17.45,16.98,17.28,1194064,17.19886772710661,-20012896.24703333,0.046808904944571066,0.5065890347085001,0.16518760696668,,-0.12925170068027203,-0.030628602988290288
LC,2021-07-13,17.4,17.43,16.56,16.74,1050698,16.852177014961956,-14048629.678933334,0.061727456467262486,0.8586306924023539,0.04513866375509694,,-0.15646258503401367,-0.04200551607308911
LC,2021-07-14,16.7,17.07,16.07,16.295,717834,16.342654063520495,-5585027.3643,0.12468401193903081,13.73670455741786,-0.2769012458477098,,-0.17888636936255975,-0.04820479523320287
LC,2021-07-15,16.22,16.88,15.89,16.0502,1033314,16.2945598506035,14192405.0252,0.08708355791119023,2.8140145542823096,-0.4511357978986134,,-0.1912219702695892,-0.053836445717672765
LC,2021-07-16,16.44,16.45,15.48,15.61,797270,15.780422980420488,12558521.8296,0.09051323612557728,1.3930615726489657,-0.555304042056551,,-0.21340388007054667,-0.05723134033546173
LC,2021-07-19,15.3,15.72,14.97,15.085,935844,15.214958308329003,13133581.616433332,0.09235001511829039,1.1688103598271504,-0.7398536311877623,,-0.23985890652557307,-0.059149230980049095
LC,2021-07-20,15.19,15.97,14.95,15.87,796665,15.675514468900365,12488133.734366667,0.06745297590232742,1.1859233589634706,-0.6058797604847815,,-0.20030234315948603,-0.058060664411111906
LC,2021-07-21,16.0,16.76,16.0,16.66,1139724,16.55163202190457,18864292.25453333,0.09204630628405618,1.6778496952803033,-0.42836218269500614,0.47368421052631576,-0.16049382716049376,-0.05316765815151803
LC,2021-07-22,16.65,16.65,15.92,16.1879,889423,16.178281201782696,13890038.777999999,0.06995139333651336,1.454501449256704,-0.6272699746888034,0.2631578947368421,-0.18428319475938526,-0.04864401973358212
LC,2021-07-23,16.23,16.37,15.78,15.855,449992,15.937076103722971,7171556.750066667,0.10177418693138478,1.4905587159134057,-0.7904713989731128,0.21052631578947367,-0.18125484120836555,-0.04656201501914059
LC,2021-07-26,15.88,16.68,15.83,16.41,737952,16.349842712488755,12065399.129366666,0.08183685402242556,1.6260374118659369,-0.5568555658754717,0.5789473684210527,-0.12479533224177197,-0.04335637677121962
LC,2021-07-27,16.35,16.9568,15.67,15.965,713067,15.888040485255722,10768858.9247,0.08883892803155012,9.006947756420336,-0.54943645872173,0.3684210526315789,-0.11892935982339958,-0.040013705399686184
LC,2021-07-28,15.98,16.54,15.59,16.32,754320,16.257025952690064,12221093.819033334,0.10923524717264751,2.4811529846888556,-0.3513721872473738,0.631578947368421,-0.09933774834437092,-0.03473784628750609
LC,2021-07-29,24.2,25.7,21.59,24.18,40497072,24.281516787064668,583081347.9263667,0.050828735951484266,2.1573375003453337,1.4155393620446453,1.0,0.0,-0.003902509836898771
LC,2021-07-30,24.0,25.95,23.7,24.34,7567538,24.717136912912284,-187047872.83966666,0.06190049074169111,1.8662063578784158,1.6254740305579798,1.0,0.0,0.027007943531452305
