symbol,date,open,high,low,close,volume,vwap,drift_factor,amihud_mean,amihud_range,sortino_ratio,ts_mom_rank,max_dd_ratio,rel_strength_ma
POWL,2021-07-14,30.07,30.295,28.515,29.02,89864,29.072520956850084,1312079.153266667,0.3457898899352338,3.043455432348777,-0.559705465996375,,-0.17298375605585647,-0.033860261829089966
POWL,2021-07-15,28.79,29.28,28.5,29.02,42605,28.890507042985043,1197023.7859,0.40803265856867366,3.5552952051164786,-0.616875498665001,,-0.15096547688706852,-0.030981553342642187
POWL,2021-07-16,29.26,29.9,28.92,29.4,66106,29.315586715271035,1926310.1754,0.2972178452522802,3.257061249558604,-0.48553113031457146,,-0.09566287296216547,-0.028035864111643938
POWL,2021-07-19,28.9,29.74,28.61,28.61,41896,29.044257790712948,932681.3927333334,0.5037521769225507,3.705745151043813,-0.4819089196120311,,-0.11996308828052904,-0.029678348539092902
POWL,2021-07-20,28.92,29.675,28.92,29.39,22035,29.398426492687662,647794.3277666667,0.3782032594437436,2.374057439837175,-0.34475785085409294,,-0.09597047062442321,-0.02623619179831782
POWL,2021-07-21,29.69,30.63,29.27,29.86,14993,29.643407812514965,272507.41,0.5232607062829262,4.272782567520691,-0.2673770205194199,1.0,-0.08151338049830814,-0.02283828415087863
POWL,2021-07-22,29.68,29.68,28.79,28.79,8752,29.243500761697238,96340.83000000002,0.5054235087545009,1.583841658640824,-0.31397149911701405,0.9473684210526315,-0.11442633035988925,-0.020707950254262752
POWL,2021-07-23,29.21,29.55,28.92,29.105,12234,29.146020244104562,303243.49166666664,0.3267906427384008,1.4445989067338725,-0.3722734222907227,0.7368421052631579,-0.08099147458162304,-0.020400337136482927
POWL,2021-07-26,29.11,29.67,29.11,29.55,14089,29.441393876999,393673.025,0.2852849120255681,1.6865061112811073,-0.2299425993774275,0.9473684210526315,-0.04861558274307787,-0.02003764935535224
POWL,2021-07-27,29.44,29.51,28.91,29.075,21812,29.071237664269326,281409.40260000003,0.42566597609205303,4.086829479711576,-0.20504501780189052,0.8947368421052632,-0.06390856406954282,-0.020409533729301987
POWL,2021-07-28,29.0301,29.55,28.79,29.485,9679,29.2430351861116,256361.6575666667,0.3900870091690369,1.8904700506418142,-0.11910974382768759,1.0,-0.05070830650354152,-0.016975944769920592
