symbol,date,open,high,low,close,volume,vwap,drift_factor,amihud_mean,amihud_range,sortino_ratio,ts_mom_rank,max_dd_ratio,rel_strength_ma
GOOGL,2021-08-09,2720.0,2743.68,2706.785,2739.46,726036,2727.2537560031083,-1980084407.9935,0.0001430916728887586,0.004723692134979133,0.6086564960661006,0.42105263157894735,0.0,0.0264354862090328
GOOGL,2021-08-10,2753.0,2755.4461,2727.29,2733.36,786699,2740.166495953606,-2154216140.2002335,9.712621833618815e-05,0.002356900610775284,0.5685587725085062,0.47368421052631576,-0.0022267162141443864,0.026684482842564528
GOOGL,2021-08-11,2731.0,2753.645,2725.43,2727.195,622558,2735.2769237139983,-1702254155.0735667,0.0001542978110926088,0.01400592898747471,0.4938265463995222,0.15789473684210525,-0.004477159732209968,0.023732520336512186
GOOGL,2021-08-12,2726.0,2745.0,2708.51,2743.65,672683,2730.9832871718268,-1837086030.5646334,0.00011527206671440934,0.006405583908337329,0.6501487525383408,0.3157894736842105,0.0,0.020813232948354132
GOOGL,2021-08-13,2748.25,2757.13,2740.66,2754.25,608065,2750.6863521211917,-1672596096.7026,7.908191006152414e-05,0.0017540305564409662,0.6687069872729895,0.47368421052631576,0.0,0.019016191765973245
GOOGL,2021-08-16,2750.4979,2764.36,2705.975,2762.93,944801,2738.1220969567553,-2586980495.3268666,7.514886429099306e-05,0.0003572835775108464,1.2037361913171598,0.5263157894736842,0.0,0.01625777329173972
GOOGL,2021-08-17,2752.0,2765.31,2721.64,2735.43,824317,2740.732770515153,-2259232615.1927667,0.0001117457916513691,0.0010316186410383888,0.8493560238366766,0.15789473684210525,-0.009953201854552951,0.01319868942867819
GOOGL,2021-08-18,2733.0,2742.085,2711.89,2713.58,658974,2730.221513248129,-1799144991.4712,0.00013207781265940874,0.00328118108054909,0.6539024003185004,0.0,-0.01786147314626141,0.010418561086013689
GOOGL,2021-08-19,2688.0,2727.05,2685.0,2713.38,891144,2710.327128282529,-2415291758.4062333,0.00013725640914706268,0.005892046397272912,0.5886074756137808,0.0,-0.017933860068839902,0.007320764244467037
GOOGL,2021-08-20,2706.9,2750.5818,2705.0,2746.93,1227538,2734.418170622774,-3356602212.3299665,7.440937741769241e-05,0.002705115834745628,0.34651771670386244,0.0,-0.005790953806285359,0.006835366668664911
