symbol,date,open,high,low,close,volume,vwap,drift_factor,amihud_mean,amihud_range,sortino_ratio,ts_mom_rank,max_dd_ratio,rel_strength_ma
PPC,2021-08-05,20.85,21.15,20.74,21.015,375979,20.995800078993213,7840572.904566666,0.04360187389241558,0.5156152302180589,-0.06501315412434835,0.42105263157894735,-0.0605721949038891,0.010699970485878563
PPC,2021-08-06,21.2,21.435,21.03,21.24,462271,21.230573794159245,7696834.335066667,0.055151969237408185,1.0153263512675843,-0.12826708305148432,0.3684210526315789,-0.05051408135896296,0.011125075170541843
PPC,2021-08-09,22.01,22.49,21.54,22.14,815245,22.203806825146362,12655063.048966665,0.032430970580890596,0.7746390777855321,0.11472623147065668,0.7368421052631579,-0.010281627179257957,0.012320996367713777
PPC,2021-08-10,22.1,22.675,22.07,22.615,408847,22.489760323135815,-7461780.4829,0.040434206716647166,0.5786147258706752,0.252460295832185,1.0,0.0,0.011857432159092296
PPC,2021-08-11,22.58,23.02,22.46,23.015,289739,22.81586124891634,-6610644.8224,0.053047392865990445,0.8919126710429806,0.3247071148171253,1.0,0.0,0.011143830008132571
PPC,2021-08-12,23.02,23.06,22.565,22.685,251758,22.670820863685652,-5707560.519,0.04137147562727185,0.4808043972941887,0.25261896559350555,0.9473684210526315,-0.014338474907669041,0.00976530965256428
PPC,2021-08-13,24.27,27.78,24.12,27.315,7826056,27.352183094519944,-190863940.6719,0.0329481668412348,3.017070265966606,1.198020679450538,1.0,0.0,0.01892662056204153
PPC,2021-08-16,27.34,27.62,27.0,27.455,2148530,27.45317173928208,-58983963.077,0.029743977653158938,3.2209249473248067,1.4940736407189277,1.0,0.0,0.0274741237889371
PPC,2021-08-17,27.3,27.7,27.3,27.68,1127031,27.512597101558335,-31007549.823966667,0.0114142881307175,1.3819526382676124,1.391501760532496,0.9473684210526315,0.0,0.039282645116974546
PPC,2021-08-18,27.53,27.6,27.15,27.185,1776853,27.357880010107603,-48610931.1696,0.012319305238821809,2.2569743161551004,1.2408972660560493,0.8421052631578947,-0.017882947976878616,0.05408638116911546
PPC,2021-08-19,27.22,27.43,26.76,27.135,1237449,27.173535962747874,-33609343.516899996,0.017506690501404038,1.8345217365119555,1.2947108499676137,0.8421052631578947,-0.019689306358381398,0.06647637601636358
PPC,2021-08-20,27.1,27.335,27.1,27.2,1223486,27.215937000395915,-33298317.896866668,0.005785517374932783,0.05944392611889864,1.192829870003691,0.7368421052631579,-0.017341040462427793,0.07888348182260652
PPC,2021-08-23,27.28,27.37,27.049,27.18,1209742,27.127166667217526,-32816872.858333334,0.004999954374853953,0.15964626219793226,1.165467086712516,0.6842105263157895,-0.018063583815028927,0.0874590047726993
PPC,2021-08-24,27.21,27.27,27.12,27.2,804015,27.20219225101488,-21870970.6027,0.00550795589340759,0.11948266310462906,1.0675910947968326,0.631578947368421,-0.017341040462427793,0.09497299325310316
PPC,2021-08-25,27.24,27.67,27.16,27.635,742747,27.51689923755966,-20438094.358,0.013332580743011099,0.2963043747382994,1.0873028611379267,0.631578947368421,-0.0016257225433525813,0.10207764993659274
PPC,2021-08-26,27.59,27.65,27.46,27.61,661576,27.58601519996653,-18250245.591933332,0.01421051941605492,0.21188731934003466,1.083303642140298,0.631578947368421,-0.0025289017341040276,0.11034678634348061
PPC,2021-08-27,27.7495,28.195,27.5,28.01,629567,27.9425724842096,-17591721.531166665,0.015359581578212185,0.2304589283223468,1.1883182288119043,0.47368421052631576,0.0,0.10013035150902239
PPC,2021-08-30,28.0,28.0719,27.63,27.74,396884,27.80526921090223,-11035466.465499999,0.020963528318098553,0.2584499824382273,1.1741837275548601,0.42105263157894735,-0.009639414494823417,0.0887516476149166
PPC,2021-08-31,27.85,27.98,27.7,27.83,452188,27.82945092763715,-12584143.756066667,0.019148748485807176,0.12788166857486777,1.3059294233188723,0.42105263157894735,-0.006426276329882352,0.07611856945420703
PPC,2021-09-01,27.7,28.23,27.55,27.975,522077,28.06311453527555,-14651106.647233333,0.033027288544011865,1.3080102547956816,3.0727620573409795,0.47368421052631576,-0.001249553730810482,0.06405205999148311
PPC,2021-09-02,27.96,28.17,27.9,28.12,411838,28.040677149104873,-11548216.395733334,0.019828706667481953,0.25528438680597376,2.9768847845009256,0.47368421052631576,0.0,0.05340355983602563
