symbol,date,open,high,low,close,volume,vwap,drift_factor,amihud_mean,amihud_range,sortino_ratio,ts_mom_rank,max_dd_ratio,rel_strength_ma
EZPW,2021-08-27,6.66,6.777,6.66,6.76,119772,6.712758908314126,-804000.5599666666,0.3966567332198711,2.2443867886079842,1.8315316670460666,1.0,0.0,0.037710638209287994
EZPW,2021-08-30,6.76,6.89,6.705,6.885,288070,6.816401546151741,-1963600.7934,0.25163742986282917,2.146816485801558,2.9061555140792703,1.0,0.0,0.03721430528372127
EZPW,2021-08-31,6.88,6.95,6.783,6.86,549737,6.8614346266789354,-3771984.4873666666,0.25332105954857775,2.1380733564105374,3.328397931280119,0.9473684210526315,-0.0036310820624545492,0.036918772926942456
EZPW,2021-09-01,6.92,6.92,6.78,6.805,187300,6.834054113187035,-1280018.3354,0.333315728364734,4.232503702585752,2.869162772428108,0.8421052631578947,-0.011619462599854802,0.036535738557921915
EZPW,2021-09-02,6.8,6.925,6.775,6.86,192697,6.862952003057986,-1322470.2621333334,0.23263394146823788,2.1218718304229194,2.240926723002684,0.7894736842105263,-0.0036310820624545492,0.039579674400869624
EZPW,2021-09-03,6.89,6.89,6.78,6.87,146124,6.818354128456643,-996325.1786666667,0.3063296087020134,6.395437580009858,2.0253174767100828,0.5789473684210527,-0.002178649237472685,0.04140442257377419
EZPW,2021-09-07,6.89,6.91,6.81,6.835,115499,6.854407263554358,-791677.1845333333,0.3441131563218431,2.1157035983579875,1.8403036917305493,0.3684210526315789,-0.0072621641249092095,0.04219034575869207
EZPW,2021-09-08,6.83,6.83,6.57,6.58,123789,6.62792550145759,-820464.2699,0.30016843792952225,3.404730532550593,0.5213120910592024,0.0,-0.04429920116194619,0.0383355334346871
EZPW,2021-09-09,6.57,6.68,6.51,6.645,148754,6.614269676557272,-983899.0714666666,0.29973611816475026,3.488311250332191,0.36958211532081514,0.0,-0.034858387799564294,0.03577513660264975
EZPW,2021-09-10,6.67,6.755,6.58,6.65,139763,6.665427005716343,-464942.3012666666,0.33948453585400745,4.166194220195907,0.4210099986042227,0.0,-0.03413217138707325,0.03226376429302302
