symbol,date,open,high,low,close,volume,vwap,drift_factor,amihud_mean,amihud_range,sortino_ratio,ts_mom_rank,max_dd_ratio,rel_strength_ma
MU,2021-07-26,75.41,77.48,74.22,76.14,11167310,76.30422436433358,736793995.7027999,0.004926983746580272,0.349028874387367,-0.2308623959429164,0.3684210526315789,-0.10310098065200102,-0.027349351586532178
MU,2021-07-27,76.3,76.3,72.51,74.07,22253376,73.53011315268296,1487720367.8558667,0.0037382694117982593,0.27817959274488296,-0.3736294918683875,0.0,-0.1274847601378214,-0.027141358589672038
MU,2021-07-28,74.53,76.01,74.0,75.605,12678203,75.34066956382536,955184302.8861,0.0032889033163677893,0.15629606225282042,-0.2834696431044136,0.15789473684210525,-0.10940306858674198,-0.026197148037844675
MU,2021-07-29,75.76,77.09,75.65,77.06,13546471,76.69087728409113,1038890745.0935,0.004060333572130968,0.19376679352558035,-0.298179226139556,0.6842105263157895,-0.04993219085192946,-0.020982989891319193
MU,2021-07-30,75.99,78.115,75.93,77.535,11003727,77.29712249972813,837018020.0225667,0.0034350126598058197,0.20574814715622383,-0.13199777123966644,1.0,-0.04407594624583899,-0.016034027829044062
MU,2021-08-02,77.8,79.4915,77.47,77.495,13839972,78.37261567080236,937428575.6214666,0.004723212412997694,0.2701121727230101,-0.14175644394943332,1.0,-0.04456910368635181,-0.010202945250348594
MU,2021-08-03,78.24,81.07,77.94,80.75,23752102,79.69545381505318,1542433295.7681,0.004082854856461143,0.2926989181846176,-0.002221548299629843,1.0,0.0,-0.0032482581816900558
MU,2021-08-04,80.69,83.09,79.54,82.1101,27346024,81.46977559807351,460539855.5046668,0.003548107889281086,0.1416079385672047,0.2599522125877721,1.0,0.0,0.0007384363987861242
MU,2021-08-05,82.13,83.07,81.16,81.445,13871161,81.79030116233956,-990510739.0537,0.003226882364337004,0.22170067057331225,0.3160882725267875,0.9473684210526315,-0.008100099744124178,0.005504468713636523
MU,2021-08-06,81.36,82.88,80.8,81.895,12439236,82.13326934815765,-996795481.3499666,0.00461065822303362,0.22663299041417656,0.22257690156312293,0.8947368421052632,-0.0026196533678561895,0.011151219188052286
MU,2021-08-09,81.9,82.04,80.08,80.24,12194297,80.65982046903012,-965418628.8180333,0.002904968194784461,0.14233255842134065,0.06097863910512847,0.7894736842105263,-0.02277551726279725,0.01597658589787021
MU,2021-08-10,80.52,80.62,75.78,75.87,37743167,76.7396898731833,-1758457505.6891665,0.002326282674140037,0.10811453653986715,-0.09940982889147122,0.5263157894736842,-0.07599674096122155,0.019992761839813467
MU,2021-08-11,75.81,76.37,73.72,75.02,29972914,74.6768223817833,1601951278.9489336,0.005254089080786627,0.2220741727734705,-0.1387070790226276,0.2631578947368421,-0.08634869522750555,0.0214861169258056
MU,2021-08-12,73.35,73.45,68.81,70.155,69139418,69.9695224047402,3550571839.6575,0.004157555503801931,0.199393754672213,-0.22426721571535624,0.0,-0.14559840993982476,0.016952960885306068
MU,2021-08-13,70.15,71.24,69.88,70.865,23506704,70.69656954924855,1659698304.3162665,0.00522882528751169,0.4575083479255991,-0.1342779922408859,0.05263157894736842,-0.13695148343504648,0.011011013357651533
MU,2021-08-16,71.03,71.76,69.92,70.915,16878592,70.59829524978146,1014211118.9333999,0.005440136013231184,0.37316411783456194,-0.10952859535524631,0.10526315789473684,-0.13634254494879428,0.004714982157472125
MU,2021-08-17,70.8,71.447,69.613,70.735,15844717,70.42632927049014,962810350.0072,0.0033564598297792817,0.30168071183762674,-0.15868602742405433,0.10526315789473684,-0.13853472349930163,-0.005221130894706438
MU,2021-08-18,70.8,71.88,70.54,70.765,12592645,71.27233692463598,779162414.6888667,0.005897465353037104,0.39518818861501764,-0.21213095182529168,0.05263157894736842,-0.13816936040755035,-0.015982513443842494
MU,2021-08-19,69.94,70.82,69.04,70.2,16951382,70.02087248158483,1185339626.2686334,0.0070551086005737505,0.2904512651390401,-0.17894313703268028,0.2631578947368421,-0.14505036530219795,-0.02738321722748982
MU,2021-08-20,69.99,71.03,69.58,70.165,12973622,70.17165706543112,909641385.5805334,0.0020685194362696,0.09080903586224195,-0.1954736462361341,0.2631578947368421,-0.1454766222425743,-0.03921386599434118
MU,2021-08-23,70.37,71.88,68.9,71.715,19875180,70.99858493763072,1279546051.6187,0.006002875524358181,0.21161930052688865,-0.1437458859511562,0.42105263157894735,-0.12659952916876238,-0.04772007059533623
MU,2021-08-24,72.2,72.69,71.69,71.943,17158113,72.11260307568588,1202092426.9021666,0.005360984469963959,0.2638937235769972,-0.06362205549109133,0.631578947368421,-0.12382276967145334,-0.0515993159521595
MU,2021-08-25,72.51,77.03,71.9592,74.065,34615199,74.27703612887697,1470543183.4028668,0.0023974624201121,0.24883814628570528,-0.039707031343531526,0.631578947368421,-0.09797942031491869,-0.05189876963998186
MU,2021-08-26,73.93,74.2,71.7,72.808,19390548,72.55086438268785,712672884.7798,0.0028328071725829173,0.1263471919376907,-0.13861220732037227,0.631578947368421,-0.1132881338592937,-0.04566012331527036
MU,2021-08-27,72.7,74.15,72.1504,74.03,13419502,73.58170992162248,965778301.5033,0.00241076392166931,0.1134290119651018,-0.10962404258842721,0.7368421052631579,-0.09840567725529503,-0.03918071578094906
MU,2021-08-30,74.49,74.75,72.835,73.285,11560074,73.4168095078197,762956739.3732333,0.0040131516620110575,0.18187704384304543,-0.1365709205526639,0.5789473684210527,-0.10747886070044987,-0.03328065520550916
MU,2021-08-31,73.28,74.62,73.12,73.73,12253233,73.94077268886772,846708259.3800668,0.005466923408382046,0.295529561267478,-0.23528780995243603,0.5789473684210527,-0.10205930817280695,-0.024659367571730484
MU,2021-09-01,73.7,74.35,73.02,73.79,12843884,73.68819624802741,864817971.9749666,0.0035771742313373874,0.410518199820268,-0.27932804096158015,0.5789473684210527,-0.09896819097624998,-0.015047135247096555
MU,2021-09-02,73.7,74.01,72.305,73.945,13525025,73.26960281676615,990973209.8368334,0.002455001562276242,0.1427614906187777,-0.24951295059599457,0.631578947368421,-0.0970755235362355,-0.004899954846630861
MU,2021-09-03,74.19,74.74,73.6,73.8,8164959,74.02273081549656,604350651.3365667,0.003607067537609244,0.27454844763325575,-0.27064238407544844,0.631578947368421,-0.08025922233300098,0.005610953189161272
MU,2021-09-07,73.87,74.49,73.16,73.595,9375276,73.51238411844437,689198890.5284333,0.003186193311141744,0.15302603599656045,-0.22444664647581106,0.631578947368421,-0.029985501515750745,0.012805602190883114
MU,2021-09-08,73.22,73.43,71.11,72.3,15873529,71.92671121741104,1141715360.1842,0.002135067338763641,0.08941956899325595,-0.15052202103521548,0.5789473684210527,-0.03625699813383099,0.015796096904490353
MU,2021-09-09,71.5,73.27,71.34,72.9,13489009,72.58200756864096,930638601.7814667,0.0045386653867010305,0.3530203000138296,-0.08457579204600339,0.5789473684210527,-0.01572942685478962,0.015674002734211046
MU,2021-09-10,73.26,75.625,73.12,73.55,16724805,74.449868459696,1053732994.9484668,0.0027603797252704894,0.11225774489576588,0.43302255276570883,0.9473684210526315,-0.006953351785593753,0.01431853252267179
MU,2021-09-13,73.97,75.22,73.52,74.36,13522047,74.3135556362706,-896531066.6493,0.0023549054825862375,0.13368100306005543,0.4409727265904895,1.0,0.0,0.012332403364413436
MU,2021-09-14,74.2,74.4,72.91,73.465,12600142,73.5303116699425,-894436700.5152,0.0029715807821956816,0.14550161125737568,0.3110330606342735,0.8421052631578947,-0.012036040882194676,0.010805788421120122
MU,2021-09-15,73.6,73.93,71.76,73.735,13854969,73.1648540163051,-856939632.6701,0.00254013408704624,0.4255758503832083,0.3604625709265717,1.0,-0.008405056481979534,0.00873300739312377
MU,2021-09-16,73.31,74.96,72.78,74.705,11342746,74.15856927785676,-787980998.6325333,0.0021910080092251236,0.14840943670294185,0.4672488595496242,1.0,0.0,0.007266330296950452
MU,2021-09-17,74.65,74.65,73.3201,74.2874,15651227,73.90256170635264,-1126273803.9343665,0.002086606153010643,0.10474692434016686,0.49322998609006735,0.9473684210526315,-0.005589987283314279,0.004925338161922088
MU,2021-09-20,73.52,73.52,71.19,72.21,15670106,71.963076715735,-1061032456.7071668,0.004788176657463795,0.354933980224336,0.19132486598407614,0.42105263157894735,-0.03339803226022364,0.001359743073461317
MU,2021-09-21,72.96,73.3,71.66,72.22,10583352,72.49607744362082,-673613852.7899,0.003830442595177155,0.22159137877961996,0.05422149313401936,0.3157894736842105,-0.03326417241148516,-0.0008569348046260084
MU,2021-09-22,72.42,74.58,72.42,73.96,12325130,73.86292261766808,-360248678.2415,0.0026396892846323183,0.11399255582997579,0.1848388810565721,0.7368421052631579,-0.009972558731008663,3.018874030646934e-05
MU,2021-09-23,74.58,74.79,73.25,74.075,13747705,74.26487019230963,-913581026.6697,0.0039147662515182854,0.18286215850465412,0.01033502217717234,0.5263157894736842,-0.008433170470517282,0.0016212130893695775
MU,2021-09-24,73.42,74.5,73.07,74.075,11390039,73.92310633338475,-136853940.66866666,0.0027878268308598264,0.16640182798825534,0.12372947529846688,0.5789473684210527,-0.008433170470517282,0.0014724009374518232
MU,2021-09-27,74.28,75.88,73.27,75.095,16551445,75.09606477366171,-832189212.7776333,0.004264712778930216,0.19434519235451614,0.1037080849271014,0.8947368421052632,0.0,0.0017462701337351838
MU,2021-09-28,74.7,74.99,73.06,73.285,20179152,73.67124891838695,-967152139.1459001,0.0041228872589455815,0.10019463262814743,0.009044426313807221,0.5263157894736842,-0.024102803116053062,0.0015018846194208013
MU,2021-09-29,70.7,73.32,70.22,71.56,35628340,71.84554063322155,-32284144.917700052,0.004124544069745986,0.2798647577809153,-0.14621666368818412,0.0,-0.04707370663825816,2.2027008539593496e-05
MU,2021-09-30,72.09,72.6,70.86,71.1,14718898,71.56924547609697,779569110.6287,0.0034584411208229255,0.15728828774404602,-0.18585730239183224,0.0,-0.05319928091084636,-0.0030564853113455026
MU,2021-10-01,70.7,71.57,70.1,71.0922,14366764,70.98444540889649,906763336.5566334,0.005377883240575836,0.22134836570422392,-0.19757791011549425,0.05263157894736842,-0.053303149344164025,-0.005476570688312643
MU,2021-10-04,70.59,71.57,70.32,70.6,14516028,70.75989332410809,927917898.3197666,0.0029761921880099326,0.17250373546038708,-0.22490054445507962,0.0,-0.059857513815833374,-0.005502234623739555
MU,2021-10-05,70.65,71.21,69.61,70.53,12783433,70.55571250748523,777434937.8267,0.0036569060627638255,0.3488563522873563,-0.2144383412959151,0.15789473684210525,-0.060789666422531474,-0.005729678460923093
MU,2021-10-06,69.92,70.4803,69.03,69.865,16111768,69.68585017625622,1007597092.0349333,0.005347712362138585,0.20463682488749335,-0.177822185148355,0.15789473684210525,-0.0696451161861642,-0.009690049272712109
MU,2021-10-07,70.5,71.67,70.12,70.545,12306818,71.12287471303028,779090391.3814667,0.005155824044757109,0.3871522539602597,-0.16997402541402865,0.3157894736842105,-0.060589919435381834,-0.012940941524902438
MU,2021-10-08,70.54,71.2,69.7,70.145,11881461,70.15845764220686,770047167.3707666,0.004581032795218496,0.14101798627986367,-0.2526596445000932,0.21052631578947367,-0.06591650575937147,-0.016041799018210012
MU,2021-10-11,69.76,70.355,69.29,69.3532,10855646,69.88866972203215,758601670.7133,0.003079816059794905,0.23978349094204104,-0.3782346383542063,0.0,-0.07646048338770883,-0.02057676366342509
MU,2021-10-12,69.04,69.65,65.67,66.5999,33593872,66.84980528850915,1973580264.0641665,0.002949653772279118,0.16735218304625965,-0.41225490514829854,0.0,-0.11312470870231028,-0.025195378963984383
MU,2021-10-13,66.65,67.4201,66.23,66.34,15302230,66.68693239206526,981280023.4266334,0.005068472748670819,0.2851798713099107,-0.4492237637473614,0.05263157894736842,-0.1165856581663226,-0.02745245038759292
MU,2021-10-14,67.11,68.08,66.81,67.705,13788974,67.70355219026926,900203282.1392666,0.0038314597810088706,0.1815856069725388,-0.41691995992642117,0.10526315789473684,-0.0984086823357081,-0.027439932970219072
MU,2021-10-15,68.07,68.4584,67.48,67.555,10278006,67.86795478318129,697547246.4692667,0.003105848182397907,0.09353513899317262,-0.39992418099955424,0.15789473684210525,-0.10040615220720406,-0.027811420930109354
MU,2021-10-18,67.6,67.628,66.29,67.155,9931011,67.11740544031545,590229748.1792333,0.006354284392635094,0.7724089178702708,-0.33286921072299314,0.2631578947368421,-0.1057327385311938,-0.029209714677899457
MU,2021-10-19,67.49,67.889,66.64,67.485,15152993,67.21577272594261,1018520133.6058,0.0031024786032890065,0.15406852721556555,-0.31027462331181144,0.631578947368421,-0.10133830481390238,-0.03027021213595582
MU,2021-10-20,67.12,69.2,66.49,68.155,18196357,68.33680259325897,1242989197.3254666,0.0036917869316391563,0.2465500365450845,-0.3772935983649186,0.7894736842105263,-0.09241627272121977,-0.028694759441233564
MU,2021-10-21,68.04,68.53,67.67,68.475,9798928,68.02929828782284,666614195.8129,0.005248305664949832,0.19546949492175808,-0.36243585352721586,0.6842105263157895,-0.08815500366202811,-0.027764498745339927
MU,2021-10-22,68.28,69.09,67.085,67.57,15493286,67.85949773589881,1030797960.6858333,0.0024997089092531374,0.1409230190556059,-0.42692150940641965,0.42105263157894735,-0.10020640522005464,-0.02691974026851618
MU,2021-10-25,67.6,71.12,66.66,68.61,21222780,69.44226700049502,1465400521.6994333,0.0034726023030108785,0.43019600049109125,-0.41921381348977976,0.9473684210526315,-0.06379204475677147,-0.023433480760461256
MU,2021-10-26,69.6,69.82,68.47,68.995,12878717,69.10139701939767,889937336.5174667,0.0033362574532229228,0.14569468056209636,-0.2953601325268568,1.0,-0.035844046953605324,-0.016923809472336293
MU,2021-10-27,68.6,68.79,67.45,68.3,11920731,68.18188290050888,737795820.7437999,0.002667474508043358,0.14558957528545247,-0.24724108245751536,0.9473684210526315,-0.039381153305203864,-0.011746541445446956
MU,2021-10-28,68.94,70.35,68.24,69.445,13201772,69.58497204289439,836010899.3432,0.005306543662507179,0.37105654331533244,-0.11870341195151617,1.0,-0.02316991174840577,-0.008024836154398751
MU,2021-10-29,68.67,69.55,67.88,69.13,9236394,68.9825610089247,522875450.09,0.006252537428489058,0.39763191097912143,-0.14407600689996783,1.0,-0.020821529745042477,-0.004311730191339569
MU,2021-11-01,69.1,70.97,68.89,70.575,10594049,70.3433207918017,685476685.3171334,0.00382123385939775,0.17840437581109928,0.008557606051582569,1.0,0.0,0.0006898921416629289
MU,2021-11-02,70.78,70.85,70.04,70.695,8636759,70.4243271531253,-65802312.813233316,0.004432530545634615,0.4608569358200953,0.02312988062632067,0.9473684210526315,0.0,0.005246528569501807
MU,2021-11-03,70.93,71.33,70.26,71.19,9171335,70.90870182234096,-113846346.40746668,0.0021187348659767315,0.1993271155098636,0.1120051491736514,1.0,0.0,0.008694831839625827
MU,2021-11-04,71.5,72.63,71.04,72.155,11561837,71.86858077962576,-655934729.3449667,0.003758402111938544,0.11198932241834224,0.1326910089472415,1.0,0.0,0.012864549273659653
MU,2021-11-05,72.24,73.74,72.24,72.86,11477754,72.99251716697646,-635296812.982,0.002361606867840066,0.1044052535156082,0.2148716697045235,1.0,0.0,0.018545315074103064
MU,2021-11-08,73.24,75.03,73.12,74.495,16855343,74.3425130695115,-1064952448.8675332,0.002285492324562534,0.26107539566209065,0.400062580353054,1.0,0.0,0.023267318247387703
MU,2021-11-09,74.91,76.27,74.56,75.63,17928996,75.44421262917525,-1322350510.6073666,0.0035033543730208037,0.32078743733669385,1.698297909371412,1.0,0.0,0.02616120400049393
MU,2021-11-10,75.72,75.72,73.2,73.59,12904730,74.00959974690929,-928770936.6219333,0.0032876295072962495,0.24285414876153927,0.7816274186951148,0.9473684210526315,-0.026973423244744055,0.028404666333982753
MU,2021-11-11,73.43,74.96,73.43,74.44,10307725,74.41968829722362,-767097681.5535,0.0029245586416945745,0.16943681145320302,0.7147932650150385,0.8421052631578947,-0.015734496892767402,0.03058289859892671
MU,2021-11-12,75.06,78.02,74.55,77.175,24111872,77.11131690715536,-1859283191.0167668,0.0034808143805419764,0.14245009171986453,0.9982209008009724,1.0,0.0,0.03494394901086517
MU,2021-11-15,77.55,78.28,76.6,76.71,10797498,77.27419638724014,-834367980.9428333,0.0018129168462976757,0.07145420593115771,0.997105139358483,0.8947368421052632,-0.006025267249757049,0.03661410680705135
MU,2021-11-16,76.7,77.15,75.78,76.835,10652736,76.55347856941785,-815503997.0816667,0.0017315866427013808,0.06528499061943342,0.9729138486852895,0.8421052631578947,-0.004405571752510551,0.03841731517272606
MU,2021-11-17,76.52,76.81,75.19,75.48,10004317,75.74961426237286,-757823153.7085,0.0023617510529915617,0.12043722357175524,0.6984921726782463,0.631578947368421,-0.0219630709426627,0.03909231762789456
MU,2021-11-18,75.96,77.5,75.75,76.975,14558315,76.70584909311502,-1114661717.9267,0.0027534082066837805,0.2867580851438756,0.799469016121835,0.7894736842105263,-0.0025915127955944417,0.039649034391493476
MU,2021-11-19,77.83,83.86,77.65,83.055,44084940,81.96126434918136,-3042684446.1378,0.0038574293927600214,0.2932210040587073,1.471803246745349,1.0,0.0,0.04257539164960744
MU,2021-11-22,83.28,87.67,83.0,83.98,31940409,85.55208647137546,-2271517064.655767,0.003216334118609329,0.09596164604923249,1.4422467082966353,1.0,0.0,0.044563375958242446
MU,2021-11-23,84.4,87.71,83.92,85.25,29090505,85.71689781872237,-2185516127.980033,0.004774859587084257,0.26498010874392425,1.508326260176847,1.0,0.0,0.04607250489216108
MU,2021-11-24,85.59,87.155,84.0,86.2,19495834,86.04763218766459,-1677570353.2237666,0.0035556521841715425,0.07383702207269735,1.6911799949179902,1.0,0.0,0.0503573865680178
MU,2021-11-26,86.01,86.5,81.98,83.43,15284598,83.02551429277145,-1269011609.7082667,0.00929862146988909,0.4106952903433555,0.9877114319870451,0.7894736842105263,-0.032134570765661175,0.052508415720167845
MU,2021-11-29,84.24,86.24,84.155,86.15,16422302,85.22589485054729,-1399605383.4559333,0.002789599744141806,0.18148620167369908,1.1753255837261882,0.7368421052631579,-0.000580046403712231,0.05253188683567034
MU,2021-11-30,85.48,86.92,84.03,84.35,18135587,85.4026574020368,-1548827323.3458333,0.004675277354676353,0.17555617993251535,0.8989008497211892,0.5789473684210527,-0.021461716937355102,0.05303256012058699
MU,2021-12-01,85.55,89.05,85.2,85.41,28372089,87.5258329140292,-2483266596.1359663,0.0032912944885027232,0.20100884512004516,0.9517676871615732,0.6842105263157895,-0.009164733178654405,0.05408287616112095
MU,2021-12-02,86.0,86.63,81.35,82.585,20883114,82.65470814606317,-1726087692.8509667,0.006505118926122094,0.23981143969071106,0.6520489829255182,0.21052631578947367,-0.04193735498839912,0.055468550462362876
MU,2021-12-03,82.79,84.43,80.64,81.445,15972079,81.92461386498272,-1308506404.696,0.004456781000842645,0.6194679341964981,0.5381326200175318,0.0,-0.05516241299303959,0.05492639605337879
MU,2021-12-06,82.0,83.23,80.3,82.365,13292429,81.98618139364139,-1089736127.1561,0.006791892180640716,0.3850706566143025,0.5445357870720791,0.0,-0.044489559164733294,0.0478216186294016
MU,2021-12-07,84.04,87.039,83.88,85.62,18193330,85.983069067268,-1446803519.8402667,0.0038891055826985065,0.24201857731601606,0.6162310104530269,0.10526315789473684,-0.006728538283062635,0.04263998626283705
MU,2021-12-08,86.46,86.47,84.031,86.03,11035038,85.48475545545011,-943303143.1516,0.003419372383842855,0.20105527210462956,0.5723744223944459,0.05263157894736842,-0.00197215777262183,0.03693437597689897
MU,2021-12-09,85.32,86.54,84.63,85.0,9987247,85.44793485237048,-853389631.0105333,0.0026265671058795267,0.12029246659272795,0.683974002362701,0.15789473684210525,-0.01392111368909521,0.028248656407809936
MU,2021-12-10,85.19,85.55,83.0,85.39,9438708,84.88474195170913,-801202292.9375334,0.002928427039384613,0.14687438008672632,0.6525103964948857,0.3684210526315789,-0.009396751740139209,0.023799058341335222
MU,2021-12-13,85.95,87.38,84.35,84.47,10999761,85.40040868248555,-939384084.8096666,0.003940490207351719,0.5810550692293924,0.4411858653375265,0.05263157894736842,-0.020069605568445503,0.017262921415407195
MU,2021-12-14,84.21,84.77,82.65,83.105,9725295,83.67017642348802,-795517227.1538,0.003122293332839183,0.11466366078167338,0.3890121030542964,0.0,-0.03590487238979112,0.011854190032396295
MU,2021-12-15,83.5,85.38,82.055,85.29,11411584,83.38392846604519,-933413030.7669333,0.004738092800546741,0.44983170634956066,0.4996217125513498,0.10526315789473684,-0.010556844547563782,0.006592564997595973
MU,2021-12-16,86.38,86.7,82.133,82.73,13997365,83.65824652554481,-1170958559.5180333,0.00276339018211287,0.105508737811527,0.41152947371594906,0.05263157894736842,-0.04025522041763341,0.0024183507558932504
MU,2021-12-17,82.72,83.07,80.94,83.0,16501362,82.1719031777538,-1334667310.8050666,0.007432296881010623,0.3080678463779106,0.34277672203891724,0.05263157894736842,-0.037122969837587005,0.0006795835842634546
