symbol,date,open,high,low,close,volume,vwap,drift_factor,amihud_mean,amihud_range,sortino_ratio,ts_mom_rank,max_dd_ratio,rel_strength_ma
CLS,2021-06-24,7.88,7.93,7.8,7.915,127071,7.868571684595656,970121.9525333333,0.3083197857018197,2.4607510211801937,-0.19800100592750366,,-0.0902298850574712,-0.03011122279879308
CLS,2021-06-25,8.01,8.11,7.92,8.1,226749,8.041430392636437,1573892.7534333332,0.21100177129699973,4.075317173277602,-0.3242971128688495,,-0.0603248259860788,-0.02925250442659355
CLS,2021-06-28,8.14,8.14,8.02,8.06,283807,8.076320745553323,1589897.6851666665,0.24409419707548952,1.55278056413687,-0.3032727216891377,,-0.06387921022067355,-0.027105783545781525
CLS,2021-06-29,8.07,8.14,7.95,8.0,356923,8.02139172856121,2863019.1999333333,0.2118577065389048,1.8778963029322462,-0.33717858524062594,,-0.07084785133565619,-0.027267466072854463
CLS,2021-06-30,8.07,8.12,7.765,7.84,390463,7.849613705950597,3039734.996466667,0.165289022794689,1.7548247608277368,-0.32564818637154574,,-0.08943089430894302,-0.029011648645395627
CLS,2021-07-01,7.9,8.12,7.85,8.1,208289,8.053899722980663,1532379.3660666666,0.15627072559249938,2.0976679218656775,-0.1918740210732125,,-0.059233449477351874,-0.026377869518240393
CLS,2021-07-02,8.11,8.17,7.98,8.075,330153,8.044255339291942,1626341.2797,0.24080500472437286,4.555601111510642,-0.30352597433685957,,-0.061046511627906974,-0.019302884343391447
CLS,2021-07-06,8.07,8.07,7.75,7.8,479390,7.831955437674103,3236334.5039333333,0.2100303486855449,1.6373525973115595,-0.4133112051034427,,-0.08665105386416849,-0.016247607319147872
CLS,2021-07-07,7.8,7.835,7.52,7.64,381773,7.603922953954113,2902972.4779,0.17833008247143328,1.7438627627209782,-0.4650595792216337,,-0.09692671394799068,-0.014226254563923568
CLS,2021-07-08,7.5,7.63,7.44,7.53,229578,7.535560648522903,1634743.8325666666,0.3130772147847062,2.390658454247931,-0.486110693904781,,-0.10887573964497033,-0.011997001984507705
CLS,2021-07-09,7.63,7.8,7.6,7.73,214791,7.729469787684723,1660220.5451666666,0.253003940380754,3.364511136488035,-0.36444954268383906,,-0.07091346153846156,-0.009854382362723513
CLS,2021-07-12,7.66,7.76,7.62,7.74,179951,7.69993632247995,1367259.2411666666,0.32192079188732664,1.68443748208097,-0.28740599845210263,,-0.06859205776173283,-0.010772333361758535
CLS,2021-07-13,7.69,7.755,7.63,7.685,215572,7.686550385485699,1630400.5597,0.2538503553778065,1.7020639226904233,-0.2375178923360457,,-0.07521058965102301,-0.01257345168057955
CLS,2021-07-14,7.69,7.81,7.575,7.6,312485,7.618043242288719,2313069.5759,0.22283575729933994,1.7290269036359578,-0.3738695699637211,,-0.0793458509993944,-0.013201321384613829
CLS,2021-07-15,7.6,7.63,7.43,7.485,232373,7.532431967569058,1739583.4936000002,0.24649934215058206,1.7719702515730535,-0.4106923758971262,,-0.07592592592592584,-0.012883475970554836
CLS,2021-07-16,7.56,7.58,7.32,7.36,257667,7.374968307414581,1900285.9588666665,0.23141648701254028,1.8138746902564813,-0.38961168923000705,,-0.0913580246913579,-0.017969827325705845
CLS,2021-07-19,7.23,7.235,7.04,7.06,452015,7.118549522545186,3030355.8691000002,0.2636112914242935,4.80109929038749,-0.3893008970415531,,-0.1283950617283951,-0.026609609026532866
CLS,2021-07-20,7.08,7.315,7.01,7.28,452958,7.223106881579736,3216582.5068666665,0.21878685378327437,1.9506295656786894,-0.35782623137280944,,-0.10123456790123453,-0.02914754859542734
