symbol,date,open,high,low,close,volume,vwap,drift_factor,amihud_mean,amihud_range,sortino_ratio,ts_mom_rank,max_dd_ratio,rel_strength_ma
UNFI,2021-07-08,34.93,36.93,34.02,35.75,480866,35.99636696674952,17278345.997833334,0.04887583514207957,0.6005498333982702,0.14776613871299557,,-0.08403791954906481,0.003829370105200347
UNFI,2021-07-09,36.18,36.88,35.99,36.27,242866,36.366184617579115,-7483848.507999999,0.05860240679391645,1.1907540762043956,0.15610043855158978,,-0.07071483474250573,-0.0027069892259905526
UNFI,2021-07-12,35.94,36.11,34.35,34.465,956989,34.74256140011325,-30627786.7262,0.028867757479780647,0.4910802539839123,-0.04832148580762652,,-0.116961311811427,-0.013969214612860825
UNFI,2021-07-13,34.29,34.85,33.4,33.95,1274517,34.044142118412694,11540137.769533332,0.025383462574455215,0.3379881833659701,-0.21276219550682987,,-0.13015629003330764,-0.018246795912650104
UNFI,2021-07-14,33.95,34.1,31.84,32.0,1021968,32.394207013656995,29390411.052666664,0.03340737221059374,0.7141434212069355,-0.3827263010587378,,-0.18011785805790415,-0.02347814668168291
UNFI,2021-07-15,32.0,33.55,31.82,33.365,503937,32.933995253109686,16446505.949866667,0.054724279196550256,0.528165382946391,-0.22829125176517537,,-0.14514476044068658,-0.028549146581469897
UNFI,2021-07-16,33.67,33.85,31.73,31.955,496241,32.46666530751458,15206576.0658,0.05405486315343938,0.7537649450086754,-0.2912592477411676,,-0.18127081732001027,-0.03583669205233242
UNFI,2021-07-19,30.81,31.8,30.61,31.7,597557,31.323233894841305,16798129.8019,0.06451272110916732,1.0207336523093624,-0.23035155591920467,,-0.18780425313861138,-0.040794043536903746
UNFI,2021-07-20,32.01,32.95,31.39,32.47,394927,32.35941438358568,12102086.504266666,0.07123207312016959,0.8362852865870941,-0.21985144908567733,,-0.16807583909812973,-0.04484860525586054
UNFI,2021-07-21,32.77,33.32,32.56,32.63,212972,32.887939043941635,7004210.154066667,0.08399081244012552,0.9265093385590709,-0.20673755565517837,0.5263157894736842,-0.16397642838841908,-0.04810612823612592
UNFI,2021-07-22,32.26,32.44,31.2,31.56,392668,31.551773900851824,11489756.5589,0.071316192011793,0.6921527664587981,-0.4005473972041324,0.10526315789473684,-0.19139123750960807,-0.05163591504248233
UNFI,2021-07-23,31.87,32.0,31.095,31.8,252104,31.652218462352902,7979650.883233333,0.06837729354420675,0.4915547473174559,-0.38892774706552746,0.15789473684210525,-0.18524212144504226,-0.056231674481453275
UNFI,2021-07-26,32.1,33.18,32.02,32.58,349927,32.424730235543436,11252917.257133333,0.07695548721362883,0.9990144338348825,-0.4025936718564872,0.47368421052631576,-0.11922141119221419,-0.05284466721150449
UNFI,2021-07-27,33.74,33.74,31.83,32.37,167546,32.16035958980227,4889046.087833334,0.10465932956634996,1.0665087404874838,-0.3209621285174903,0.5789473684210527,-0.12466197944835045,-0.05105547040311531
UNFI,2021-07-28,32.59,33.26,32.14,33.02,236035,32.79879666659466,7728203.9312,0.11754779287991898,1.258670836544199,-0.24949693098683023,0.8947368421052632,-0.1070849107625742,-0.04282786761969737
UNFI,2021-07-29,32.86,34.15,32.86,33.36,378626,33.647469534667444,12062263.638966667,0.06693268921057387,0.6724008723300994,-0.24068639710858578,0.9473684210526315,-0.09421667119196309,-0.037688274301703184
UNFI,2021-07-30,33.29,33.75,32.4844,33.01,233775,32.97748223134639,7495195.988633334,0.10757879090000079,1.304981541627552,-0.25831856376557116,0.9473684210526315,-0.08988144472015458,-0.0290317998731211
UNFI,2021-08-02,33.25,33.58,32.41,32.5,311383,32.73413205591294,9418770.681966666,0.09125848446607547,1.7830964686495783,-0.19835697889492346,0.7894736842105263,-0.1039426523297492,-0.02270491155443244
UNFI,2021-08-03,32.67,33.46,31.99,32.98,329822,33.04372279077705,8824129.9141,0.0799695407063824,0.8380545180323276,-0.18907464698825735,0.8947368421052632,-0.09070857457954251,-0.017320032568802768
UNFI,2021-08-04,32.8,32.8,31.83,32.24,308959,32.22478978515923,8284413.737233333,0.07920474175556098,1.0672068673758275,-0.23241148229730813,0.631578947368421,-0.11111111111111116,-0.013841433686475613
UNFI,2021-08-05,32.78,34.07,32.36,33.62,585510,33.60439467045766,17550203.23096667,0.0675418925545113,0.7554626981889021,-0.14532413788169232,1.0,-0.07306313757926675,-0.00438553184887458
UNFI,2021-08-06,34.09,34.28,33.09,33.29,212822,33.48077574263782,5826687.672166667,0.08023780475349569,1.8617991788878072,-0.21423841705987517,0.9473684210526315,-0.034092557667198764,0.004695623982135189
UNFI,2021-08-09,33.6,33.805,33.15,33.5,182285,33.57307969351838,5870651.9786,0.10267065729108132,0.592276711678516,-0.06704332553411146,1.0,-0.013254786450662803,0.008992200333692413
UNFI,2021-08-10,34.01,34.63,33.62,34.1434,243134,34.227343004679135,5699955.189499999,0.07154771975179113,1.0707607932228778,0.03768699762399352,1.0,0.0,0.014116332311527424
UNFI,2021-08-11,33.9,34.39,33.435,34.22,194346,33.892289498281386,-2100357.7117,0.11326386702097585,2.1015233041748735,0.29542932542192774,1.0,0.0,0.014342842607101058
UNFI,2021-08-12,34.23,34.68,33.64,34.14,206776,34.15709061512454,-6276501.6157,0.06859270893617911,0.679736243629553,0.11149998317433554,0.8947368421052632,-0.0023378141437755406,0.015520590223318642
UNFI,2021-08-13,34.0,34.4,33.52,33.73,212250,33.84666941829444,-4539468.469166667,0.08913202576762554,0.6737090279792822,0.31600741844213787,0.8947368421052632,-0.01431911163062538,0.014970325862699196
UNFI,2021-08-16,34.5,34.6356,33.63,34.37,531087,34.30963832623718,-15953840.948833335,0.0745073206175836,1.2475089740772711,0.4604489584371028,1.0,0.0,0.016527358704329087
UNFI,2021-08-17,33.94,34.975,33.8392,34.88,317882,34.46245273361286,-10694239.349066667,0.08036545904215493,2.1198085492006205,0.40879484684631434,0.8947368421052632,0.0,0.018560919193244096
UNFI,2021-08-18,34.55,34.885,33.42,33.49,279686,33.913401182277006,-9228798.769733332,0.08990723773762178,0.9974003610030507,0.12702241007639842,0.6842105263157895,-0.03985091743119262,0.021003803223327733
UNFI,2021-08-19,33.44,34.25,32.4601,32.655,305552,33.09024433167841,-4648131.6718333345,0.09962322193187317,0.8969497966408105,0.17155642366660964,0.42105263157894735,-0.06379013761467889,0.016426529627815212
UNFI,2021-08-20,32.44,34.745,32.41,34.37,305304,34.06889381709048,-8292152.147933334,0.06544816633598241,1.1905112952928365,0.37495923283663946,0.8421052631578947,-0.014621559633027692,0.015750033654320816
UNFI,2021-08-23,34.39,34.67,33.9,34.255,254215,34.33181886945954,-8727663.3339,0.05670525347023528,0.5926895787332086,0.2507619277880363,0.6842105263157895,-0.017918577981651418,0.01546445103675853
UNFI,2021-08-24,34.27,35.04,33.825,34.8,255324,34.59076597930337,-8166560.019433333,0.07582210877379232,1.0712136859603023,0.34893466783562443,0.7368421052631579,-0.002293577981651529,0.013748090241526345
UNFI,2021-08-25,34.6,35.94,34.6,34.71,435188,35.33133480181664,-14805368.043066667,0.04988071433364021,1.2438630463796005,0.24819237009242107,0.7894736842105263,-0.004873853211009194,0.012660630545077378
UNFI,2021-08-26,34.61,34.8,34.05,34.7,207184,34.52091677220725,-5451112.248066667,0.08428129829574964,0.7987318492368161,0.20026343834529706,0.7894736842105263,-0.0051605504587155515,0.012309884464077658
UNFI,2021-08-27,34.5,35.87,34.2,35.71,203321,35.502152090207005,-5129173.552133333,0.07905416343251767,1.202388372316214,0.37751564462210363,1.0,0.0,0.014118460554931822
UNFI,2021-08-30,35.68,36.3,35.25,36.3,223746,36.08890409973648,-8074747.9367,0.09971400984297683,0.6423729255853141,0.5269691382560082,1.0,0.0,0.014127769773870646
UNFI,2021-08-31,36.38,37.28,36.02,36.75,306537,36.86203702195699,-10028144.895933332,0.06268213458433897,1.3357182678390982,0.5161534627557443,0.9473684210526315,0.0,0.014006374641732267
UNFI,2021-09-01,36.72,36.99,36.0,36.88,288264,36.53572354242281,-10317650.106833333,0.054480577072828926,1.729509518290817,0.6748537766185061,1.0,0.0,0.017011400208305272
UNFI,2021-09-02,37.0,38.17,36.71,37.25,338618,37.4854600619763,-10845187.461933333,0.05326609974595165,1.300152802970756,0.5159740427363361,1.0,0.0,0.024932311961784137
UNFI,2021-09-03,36.93,37.19,36.15,36.57,133918,36.56177932615208,-4879098.5838,0.07555522126337888,0.8195130657790581,0.4580337990472959,0.7894736842105263,-0.01825503355704694,0.02642096579311204
UNFI,2021-09-07,36.3403,37.33,36.3403,36.8025,160849,36.87115918925802,-5881739.404433333,0.07649780654833858,0.6149574836655364,0.4582650382499511,0.7894736842105263,-0.012013422818791919,0.028854506154587733
UNFI,2021-09-08,36.8,36.95,36.0,36.51,262527,36.55171587303261,-9595812.313,0.06362620610311635,0.8763820164610954,0.33305333708228596,0.3684210526315789,-0.0198657718120806,0.030255620411181905
UNFI,2021-09-09,36.54,37.07,35.56,36.72,234506,36.585627719971484,-7749446.570766667,0.06695838103015991,0.6322466530743106,0.3495376660725134,0.47368421052631576,-0.01422818791946312,0.03230263897864494
UNFI,2021-09-10,36.63,36.786,35.92,36.53,225109,36.44812779956807,-7470374.5675,0.0759477560156539,0.4717015545519496,0.33705226207328787,0.3157894736842105,-0.019328859060402603,0.03398742171339331
UNFI,2021-09-13,36.4,37.34,36.35,36.71,331761,36.82875642656299,-8557901.612499999,0.05977039954546171,0.6526961264154696,0.41820605553573803,0.42105263157894735,-0.014496644295301953,0.03246655033634949
UNFI,2021-09-14,37.0,37.0,36.04,36.32,380492,36.38748709758147,-13733862.040733334,0.06040541252506087,1.0575399373586225,0.27843047587346714,0.10526315789473684,-0.024966442953020085,0.02969859526107399
UNFI,2021-09-15,36.12,37.18,36.12,36.92,331934,36.92773145193411,-10289081.091766667,0.04930474095292221,0.7852788878328841,0.28637900167962815,0.21052631578947367,-0.008859060402684471,0.027236074836513913
UNFI,2021-09-16,37.24,37.6999,36.8,37.015,240134,37.082615952480545,-8369616.812466668,0.06605905033787551,0.6467845665810371,0.7449362778318155,0.42105263157894735,-0.006308724832214785,0.022572035722045136
UNFI,2021-09-17,37.18,37.25,36.455,37.03,340235,36.882135622436344,-12507933.043699998,0.056663918751448474,0.6429590608524095,1.3368590795468174,0.631578947368421,-0.005906040268456314,0.01577431052233358
UNFI,2021-09-20,36.25,36.74,35.48,35.86,381241,35.88072207597374,-13555021.971633334,0.06158568354337015,1.0791928986202597,0.2743956370174084,0.0,-0.03731543624161071,0.01172442566555909
UNFI,2021-09-21,36.07,36.81,36.0,36.32,177630,36.351400433483285,-5252374.0732,0.08582845874384049,0.704520005650784,0.37249900823060844,0.10526315789473684,-0.024966442953020085,0.007519883534374383
UNFI,2021-09-22,36.68,37.2,36.47,36.47,175238,36.848776269414344,-5503469.242566667,0.08372262979800396,0.8031317019675991,0.29984484064573214,0.05263157894736842,-0.020939597315436265,0.005099044811823106
UNFI,2021-09-23,36.7,37.47,36.47,37.38,191761,37.183934695443604,-5184588.8498,0.08201162158127802,0.9728268945848803,0.46730694260039835,0.3157894736842105,0.0,0.0032329906012042997
UNFI,2021-09-24,37.33,38.03,37.05,37.05,265497,37.53783448739392,-9432584.716233334,0.06326622025975348,1.479745247056191,0.41308741934739324,0.2631578947368421,-0.00882825040128421,0.0014356887040438693
UNFI,2021-09-27,37.25,38.99,37.25,37.975,726037,38.44949195109838,-23651280.3577,0.026121134702434108,0.20360428752515744,0.387792186842148,0.6842105263157895,0.0,0.0017916331056335721
UNFI,2021-09-28,38.0,47.49,36.86,46.629,8545448,45.380179761802175,-169506774.56300002,0.04073292374459742,2.567768961210383,1.679108176598425,1.0,0.0,0.015564747347780017
UNFI,2021-09-29,46.98,51.64,46.21,50.65,3286224,49.875528159918346,-160159564.8518,0.013139489153831826,0.7685831781237391,2.1302105208006736,1.0,0.0,0.03313162376537093
UNFI,2021-09-30,50.88,52.35,47.27,48.425,2695542,49.39966083879712,-133158860.57673334,0.017871985167804486,0.8157285389101764,1.2532604858384684,0.9473684210526315,-0.04392892398815407,0.04725687318723559
UNFI,2021-10-01,48.4,49.98,47.54,48.87,1051258,48.985312267524094,-51413345.270399995,0.026712092621910957,2.3560519845841656,1.2497526822150684,0.9473684210526315,-0.035143139190523254,0.06196243632292742
UNFI,2021-10-04,48.99,49.95,46.63,46.72,750433,47.71523635652064,-35807087.96473333,0.030104672940573896,1.0937915711496027,0.9478311146164096,0.7894736842105263,-0.07759131293188548,0.07576113928293915
