symbol,date,open,high,low,close,volume,vwap,drift_factor,amihud_mean,amihud_range,sortino_ratio,ts_mom_rank,max_dd_ratio,rel_strength_ma
SPY,2021-07-02,430.54,434.1,430.38,433.85,44316919,432.85002564599307,-19181747991.634735,0.00014077544118573846,0.008065822971434804,0.3744287124775081,,0.0,0.005080283327483892
SPY,2021-07-06,433.38,434.01,430.01,432.78,58601612,431.8217968958771,-25305453394.835,0.0001642136623413858,0.00895469525169775,0.3518695888224315,,-0.0024662901924629166,0.006660391555469269
SPY,2021-07-07,433.27,434.76,431.51,434.5,53818957,433.71908504879354,-23340399991.627033,0.00015618666983453246,0.006917595129253821,0.4027876068827162,,0.0,0.007838600545196694
SPY,2021-07-08,431.09,433.69,427.49,430.405,81804265,429.6207063964912,-34738756868.14577,0.0001651185831018268,0.008029952127636695,0.25904406282574105,,-0.009424626006904524,0.008636078710329231
SPY,2021-07-09,431.3,435.84,431.0,435.675,54881816,434.6469170541016,-23853572722.770466,0.0002119705295155177,0.009186198755424133,0.36455812798457393,,0.0,0.00965959394383642
SPY,2021-07-12,433.95,437.35,433.8,436.98,39873568,436.49666023829695,-17404679263.784634,0.0002098686935809856,0.00778254804715636,0.38365762050270036,,0.0,0.010558812358895331
SPY,2021-07-13,436.66,437.84,435.16,435.425,45477626,436.4983766213456,-19850909921.5927,0.00016150611971394932,0.007200792675703002,0.3179238703706064,0.3684210526315789,-0.003558515263856532,0.011160335238685537
SPY,2021-07-14,435.12,437.92,434.8,436.08,47431002,436.5255519583443,-20704844327.987335,0.0001858567295494761,0.011382437132727305,0.3479578283483033,0.42105263157894735,-0.002059590827955593,0.01172094089133191
SPY,2021-07-15,435.8,436.4,432.72,434.5619,50055677,434.34365640890906,-21741365772.203335,0.0002001958419855769,0.006780534069977518,0.3681137407662686,0.47368421052631576,-0.0055336628678659405,0.011665929495355165
SPY,2021-07-16,434.8,436.42,430.92,431.5619,66225187,433.2923567875613,-28694867353.926968,0.00019077473830362809,0.013765561874380479,0.26989966421806477,0.05263157894736842,-0.012398965627717584,0.010869018316261192
SPY,2021-07-19,429.28,430.3,421.97,423.9399,126183479,423.71226646207725,-49177779548.6912,0.0002605042298120612,0.01073418580517764,0.22210881785678074,0.0,-0.029841411506247417,0.007607539082043813
SPY,2021-07-20,426.74,432.42,424.83,431.535,81194529,430.0902191336372,-33921944564.612465,0.00022725639907743907,0.007130469480091735,0.2887763265288375,0.05263157894736842,-0.012460524509130821,0.006058973386673605
SPY,2021-07-21,432.86,434.55,431.11,434.38,50016491,433.5959106873951,-21686229396.7729,0.00019578640711310065,0.00795680690990995,0.2927371156086602,0.21052631578947367,-0.005949929058538195,0.004749653425081268
SPY,2021-07-22,435.04,435.72,433.69,435.48,41249011,434.850280372533,-17936390491.8397,0.00014418759401550111,0.010562628460571728,0.33847890820565557,0.42105263157894735,-0.0034326513799258773,0.0044334368971241656
SPY,2021-07-23,437.22,440.3,436.79,439.87,50573331,438.84048108635415,-22191961987.579433,0.00010730853179380094,0.0034188282796714553,0.38584903282901795,0.7894736842105263,0.0,0.0036904204864298684
SPY,2021-07-26,438.65,440.93,437.08,440.875,38744680,440.16927614989976,-17054217750.2595,0.00020574679247116636,0.014586533459229953,0.3725522406127078,0.9473684210526315,0.0,0.0029356653166048297
